"","GANG_PRESENCE","gang_affiliated_crime","graffiti","child_maltreatment","developmental_trauma","exposure_to_violence_and_racial_prejudice","community_disorganization","presence_of_illegal_firearms","school_violence_and_low_graduation","youth_with_disabilities","poverty","substance_abuse","GANG_PRESENCE_percentile","gang_affiliated_crime_percentile","graffiti_percentile","child_maltreatment_percentile","developmental_trauma_percentile","exposure_to_violence_and_racial_prejudice_percentile","community_disorganization_percentile","presence_of_illegal_firearms_percentile","school_violence_and_low_graduation_percentile","youth_with_disabilities_percentile","poverty_percentile","substance_abuse_percentile","GANG_PRESENCE_score"
"138",0.112891507105553,0.0201371202181575,0.00584098428436127,0.120649264093582,0.0402437921443864,0.0581885230121878,0.0980264788889675,0.0220389614516795,0.262022297030099,0,0.0711685342727387,0.0388017072798233,0.136363636363636,0.520661157024793,0.181818181818182,0.524793388429752,0.400826446280992,0.429752066115702,0.231404958677686,0.297520661157025,0.190082644628099,0,0.214876033057851,0.202479338842975,"10"
"139",0.135211614533328,0,0,0,0,0,0.169563844792892,0,0.131302702564483,0.172658271051417,0.360541124642934,0.0342153474622143,0.181818181818182,0,0,0,0,0,0.458677685950413,0,0.0702479338842975,0.392561983471074,0.805785123966942,0.169421487603306,"10"
"140",0.16184676619932,0,0.00107894736842105,0,0,0.00165666008408714,0.0929647826473401,0,0.313970618086363,0.423275759024623,0.153949063148062,0.0379063519935138,0.235537190082645,0,0.111570247933884,0,0,0.107438016528926,0.202479338842975,0,0.495867768595041,0.772727272727273,0.462809917355372,0.198347107438017,"20"
"141",0.264607112696632,0,0,0,0,0,0.5,0,0.161068761522917,0,0.933387023733558,0.0342153474622143,0.545454545454545,0,0,0,0,0,0.950413223140496,0,0.0743801652892562,0,1,0.169421487603306,"50"
"142",0.0967233907985978,0,0.000900678918833661,0,0,0,0.138858567364275,0,0.282135575834249,0.112821351950838,0.0565578538165631,0.0508320495204785,0.107438016528926,0,0.0950413223140496,0,0,0,0.363636363636364,0,0.252066115702479,0.285123966942149,0.144628099173554,0.276859504132231,"10"
"143",0.0984842078894695,0,0.00103372202962496,0,0,0,0.0764432754449757,0,0.286068553005011,0.1332467744406,0.104829106459138,0.0508320495204785,0.111570247933884,0,0.107438016528926,0,0,0,0.136363636363636,0,0.272727272727273,0.330578512396694,0.322314049586777,0.276859504132231,"10"
"144",0.220944836056216,0.025765306122449,0.0350495975276551,0.085524248860569,0.119846390168971,0.0969907038745036,0.143380165699489,0.0456077188940092,0.599593385741393,0,0.165169642399244,0.0551635504932398,0.442148760330579,0.574380165289256,0.31404958677686,0.400826446280992,0.756198347107438,0.644628099173554,0.388429752066116,0.458677685950413,1,0,0.491735537190083,0.301652892561983,"40"
"145",0.066512182114922,0,0.00320571803672022,0,0,0,0.109293515068479,0,0.00616060794502356,0.171100181393935,0.108121668357553,0.06668887315929,0.0495867768595041,0,0.144628099173554,0,0,0,0.260330578512397,0,0.0537190082644628,0.388429752066116,0.334710743801653,0.363636363636364,"0"
"146",0.105819913929728,0,0.000194311816518017,0,0,0,0.0484821986089375,0,0.368343211974751,0.1698826031595,0.0742288001322279,0.0344304728595023,0.128099173553719,0,0.0702479338842975,0,0,0,0.0537190082644628,0,0.78099173553719,0.384297520661157,0.223140495867769,0.181818181818182,"10"
"147",0.12439896774515,0,0.000805568329083232,0,0,0,0.061872912475818,0,0.518043615381021,0.117381817208236,0.0722066196152773,0.0344304728595023,0.15702479338843,0,0.0867768595041322,0,0,0,0.0950413223140496,0,0.995867768595041,0.293388429752066,0.21900826446281,0.181818181818182,"10"
"148",0.158668111366533,0.0425084175084175,0.0644811830488677,0.0130607146736179,0.0242721600714432,0.130518201898223,0.222603512504656,0.0772108737597352,0.288127592931186,0,0.0753649820695994,0.0679752476125747,0.214876033057851,0.685950413223141,0.409090909090909,0.161157024793388,0.297520661157025,0.756198347107438,0.607438016528926,0.574380165289256,0.285123966942149,0,0.235537190082645,0.371900826446281,"20"
"149",0.0805902456731872,0,0.000479126801587373,0,0,0,0.0439784141569981,0,0.394959618673914,0.0420646717043104,0.031387695329035,0.0344304728595023,0.0785123966942149,0,0.0826446280991736,0,0,0,0.0454545454545455,0,0.851239669421488,0.181818181818182,0.0661157024793388,0.181818181818182,"0"
"150",0.122506792244531,0.00954596453572038,0.0300329466496972,0.0227559416200422,0.0973586022423311,0.0328938317610492,0.175638420382021,0,0.294794673221442,0,0.113860259548174,0.016741037564259,0.152892561983471,0.380165289256198,0.285123966942149,0.181818181818182,0.661157024793388,0.260330578512397,0.471074380165289,0,0.326446280991736,0,0.355371900826446,0.0826446280991736,"10"
"151",0.215785061793344,0.0174793812898231,0.064830302336697,0.116935815305989,0.00522050854522718,0.0509429241799164,0.24625259445537,0.086834396378393,0.314825161776809,0.180068005863866,0.241734970981839,0.0166453469743491,0.413223140495868,0.475206611570248,0.413223140495868,0.5,0.18595041322314,0.384297520661157,0.669421487603306,0.636363636363636,0.504132231404959,0.421487603305785,0.661157024793388,0.0785123966942149,"40"
"152",0.64202794073244,0.0768637809811854,0.264820527023409,0.255918678737394,0.144687746311062,0.38532910167886,0.6253043450141,0.488348408513804,0.308241736498647,0.77516041434322,0.32913525374183,0.192766460759999,0.962809917355372,0.822314049586777,0.892561983471074,0.859504132231405,0.838842975206612,0.983471074380165,0.975206611570248,0.966942148760331,0.442148760330579,0.971074380165289,0.760330578512397,0.789256198347107,"90"
"153",0.28803394996172,0,0,0,0,0,0.221782041120046,0,0.409849580871969,0.690712558668753,0.401520866906198,0.0424733869064968,0.59504132231405,0,0,0,0,0,0.59504132231405,0,0.900826446280992,0.946280991735537,0.847107438016529,0.223140495867769,"50"
"154",0.206944564825327,0,0.0251238443333055,0.0201931150293871,0,0.0378486042669338,0.190329023767225,0.0371706302168222,0.406457665645272,0.473427107802904,0.0256552779000549,0.0736131501820884,0.388429752066116,0,0.272727272727273,0.169421487603306,0,0.289256198347107,0.5,0.417355371900826,0.87603305785124,0.822314049586777,0.0537190082644628,0.396694214876033,"30"
"155",0.325060966512531,0,0.000907370767929866,0.00846830985915493,0,0,0.45932587006657,0,0.400737990256047,0.602022471910112,0.385154558675685,0.127310323680629,0.669421487603306,0,0.0991735537190083,0.144628099173554,0,0,0.93801652892562,0,0.867768595041322,0.90495867768595,0.834710743801653,0.615702479338843,"60"
"156",0.192509468098108,0.013703606442577,0.00419844650511377,0.0762378039350171,0.0742047930283224,0.118471588228895,0.198278529074838,0.0599913494809689,0.429452460251673,0.111450760079313,0.0112931087195793,0.107708440149454,0.334710743801653,0.433884297520661,0.15702479338843,0.367768595041322,0.557851239669422,0.714876033057851,0.524793388429752,0.487603305785124,0.93801652892562,0.28099173553719,0.0206611570247934,0.553719008264463,"30"
"157",0.142392932899668,0.00803545764382212,0.00816221743419946,0.000749154933520385,0.00719977004886462,0.00406052972111935,0.132369684575212,0,0.20605645847561,0.215661545517083,0.19545143465134,0.132735899343095,0.194214876033058,0.347107438016529,0.190082644628099,0.136363636363636,0.194214876033058,0.128099173553719,0.330578512396694,0,0.0785123966942149,0.495867768595041,0.537190082644628,0.632231404958678,"10"
"158",0.0718173758893836,0,0.00437095464312065,0.000645445768627395,0,0,0.0305256786043902,0,0.306165132357664,0,0.0342317114233905,0.119807497467072,0.0702479338842975,0,0.161157024793388,0.132231404958678,0,0,0.0165289256198347,0,0.421487603305785,0,0.0702479338842975,0.599173553719008,"0"
"159",0.0325387392514258,0,0.00336187461653019,0,0,0.00491764176594622,0.0868038225861896,0,0,0,0.133346178597379,0.0364968452843167,0.0206611570247934,0,0.148760330578512,0,0,0.136363636363636,0.181818181818182,0,0,0,0.413223140495868,0.190082644628099,"0"
"160",0.159459993743352,0,0.108888278786076,0.130870715049559,0.0307096025529446,0.0424140733321903,0.143315106003707,0.0472355992692529,0.301747169070822,0,0.103895051655522,0.101700769993175,0.21900826446281,0,0.615702479338843,0.566115702479339,0.347107438016529,0.326446280991736,0.384297520661157,0.462809917355372,0.392561983471074,0,0.318181818181818,0.520661157024793,"20"
"161",0.160781934026229,0.0684341668123798,0.0397406617125918,0.0563905951715349,0.0418558411532708,0.0258260059326949,0.156485425277173,0,0.27109149716664,0.187842957930494,0.0662658056323907,0.104611762362711,0.227272727272727,0.785123966942149,0.347107438016529,0.297520661157025,0.421487603305785,0.231404958677686,0.417355371900826,0,0.21900826446281,0.433884297520661,0.190082644628099,0.537190082644628,"20"
"162",0.13388934163864,0,0.0038520950235824,0.140684411430273,0.0172092064582618,0.062249179969611,0.161485715153546,0,0.30225322349511,0,0.0763211492392894,0.0964560017195307,0.177685950413223,0,0.152892561983471,0.611570247933884,0.247933884297521,0.458677685950413,0.433884297520661,0,0.400826446280992,0,0.239669421487603,0.495867768595041,"10"
"163",0.179884910674983,0,0.0340629961971014,0.0681031752194109,0.0713120495158231,0.0695862644049139,0.213271686981281,0.0617670181280059,0.274369577411001,0,0.193320456361522,0.145009723432048,0.285123966942149,0,0.309917355371901,0.330578512396694,0.545454545454545,0.5,0.56198347107438,0.5,0.231404958677686,0,0.533057851239669,0.685950413223141,"20"
"164",0.199357824249741,0.0676475671938467,0.0538583876399312,0.120050359449544,0.0282638972911205,0.0510307359473691,0.134753403661923,0.0968904576349596,0.230823662036628,0.233824099186362,0.0970328714537106,0.131059660987633,0.367768595041322,0.776859504132231,0.371900826446281,0.520661157024793,0.334710743801653,0.388429752066116,0.355371900826446,0.665289256198347,0.119834710743802,0.512396694214876,0.301652892561983,0.628099173553719,"30"
"165",0.298707202922821,0.055511034834903,0.0337116259099559,0.171628915157914,0.0872796752272527,0.0944729871710783,0.263843474723369,0.248719513619586,0.276687411493845,0,0.437394475887911,0.159810460287151,0.62396694214876,0.723140495867769,0.305785123966942,0.706611570247934,0.636363636363636,0.636363636363636,0.698347107438017,0.909090909090909,0.235537190082645,0,0.871900826446281,0.71900826446281,"60"
"166",0.41541882702078,0.130271068672117,0.0310996245291822,0.217864788616478,0.376227432325292,0.0765207689388202,0.370282123317187,0.0788802906483694,0.301868068219634,0.198654041556835,0.587894272999508,0.145350425486461,0.793388429752066,0.900826446280992,0.297520661157025,0.805785123966942,0.995867768595041,0.528925619834711,0.818181818181818,0.586776859504132,0.396694214876033,0.462809917355372,0.933884297520661,0.690082644628099,"70"
"167",0.226284016594932,0.0319916351053105,0.0675082373584249,0.0809179369605617,0.0643083900226757,0.110109363659357,0.227565530676314,0.0844368121080208,0.29917607769204,0.0867288005194727,0.201245586543631,0.149477917922955,0.462809917355372,0.611570247933884,0.429752066115702,0.384297520661157,0.524793388429752,0.690082644628099,0.611570247933884,0.619834710743802,0.363636363636364,0.239669421487603,0.553719008264463,0.714876033057851,"40"
"168",0.396705389536994,0.140010135940854,0.0367599436799937,0.142553919312251,0.0913421628640327,0.0609466128886553,0.237321604663101,0.090429207993715,0.272804000161107,0.865408639867945,0.297775466414374,0.16959210149001,0.768595041322314,0.913223140495868,0.322314049586777,0.619834710743802,0.644628099173554,0.450413223140496,0.644628099173554,0.644628099173554,0.223140495867769,0.983471074380165,0.723140495867769,0.731404958677686,"70"
"169",0.494555984642206,0.185651196326585,0.0845091652429567,0.201012395418101,0.109816088900695,0.0970247071467791,0.408551578114442,0.0819798250685584,0.228561744558714,0.694550360329572,0.708199635765987,0.180104001061193,0.867768595041322,0.942148760330578,0.5,0.756198347107438,0.710743801652893,0.648760330578512,0.871900826446281,0.611570247933884,0.115702479338843,0.950413223140496,0.958677685950413,0.760330578512397,"80"
"170",0.198914240743699,0.0245437727329738,0.0309821032033522,0.121060193163931,0.150115110720905,0.0853062650096154,0.212608628773648,0.107447193100243,0.232170789959789,0.0798453206538359,0.0948330943101898,0.103715921989464,0.363636363636364,0.557851239669422,0.293388429752066,0.528925619834711,0.855371900826446,0.582644628099174,0.557851239669422,0.698347107438017,0.12396694214876,0.227272727272727,0.297520661157025,0.524793388429752,"30"
"171",0.127091267724856,0,0.0152020856248408,0.0295527156549521,0.0123116244777587,0.0115360755832026,0.111963695095022,0,0.250664659658069,0.10057684713965,0.204418518840331,0.0843360263096945,0.169421487603306,0,0.227272727272727,0.202479338842975,0.21900826446281,0.15702479338843,0.276859504132231,0,0.165289256198347,0.252066115702479,0.566115702479339,0.429752066115702,"10"
"172",0.16825400509232,0,0.00138985782328818,0.0693750359088787,0.0268143985012712,0.0443532503238887,0.0842420086681724,0,0.240767355008621,0.456362004339217,0.0527211592104028,0.0864291131403421,0.247933884297521,0,0.115702479338843,0.334710743801653,0.31404958677686,0.34297520661157,0.169421487603306,0,0.136363636363636,0.801652892561983,0.128099173553719,0.442148760330579,"20"
"173",0.183074313581054,0,0.0104448442899279,0.106598440545809,0.063992930474334,0.0536459069022644,0.188229563553649,0.0231505847953216,0.24961764329102,0.0850936329588015,0.271732804488222,0.0970390534456934,0.293388429752066,0,0.206611570247934,0.458677685950413,0.520661157024793,0.409090909090909,0.491735537190083,0.318181818181818,0.15702479338843,0.235537190082645,0.702479338842975,0.5,"20"
"174",0.133856360212602,0,0.000449362218128396,0.0272167279605045,0.0192044503519913,0.0210102760513509,0.123454048975042,0,0.248522652954797,0.130955877594301,0.152965069994443,0.136538701752925,0.173553719008264,0,0.0785123966942149,0.194214876033058,0.264462809917355,0.214876033057851,0.301652892561983,0,0.152892561983471,0.318181818181818,0.458677685950413,0.652892561983471,"10"
"175",0.161380423488471,0,0.0243233022027155,0.0725643914139672,0,0.0344214412716307,0.0640437468117868,0.100526917216861,0.255231542845681,0.346408660073841,0.0561615645414528,0.0683801631353157,0.231404958677686,0,0.268595041322314,0.351239669421488,0,0.276859504132231,0.107438016528926,0.673553719008264,0.173553719008264,0.673553719008264,0.140495867768595,0.384297520661157,"20"
"176",0.219931084362199,0,0.000325798434409184,0.000418617091827405,0,0,0.182747315106564,0,0.246981024179669,0.606194754148063,0.289279098830128,0.0401868121191933,0.429752066115702,0,0.0743801652892562,0.128099173553719,0,0,0.483471074380165,0,0.148760330578512,0.909090909090909,0.710743801652893,0.214876033057851,"40"
"177",0.0960845006864524,0,0.00249689395046151,0,0,0,0.0644294952135338,0,0.2684201249996,0.145253243465843,0.139393372046958,0.0183585238234029,0.103305785123967,0,0.136363636363636,0,0,0,0.111570247933884,0,0.202479338842975,0.347107438016529,0.425619834710744,0.0909090909090909,"0"
"178",0.140523916413731,0,0.0117482800435522,0.10992937062772,0.0235430101357812,0.0331450629901697,0.0829650610132436,0,0.268478967457188,0.211315244928349,0.0981423869800907,0.0602315332717168,0.190082644628099,0,0.214876033057851,0.479338842975207,0.293388429752066,0.272727272727273,0.165289256198347,0,0.206611570247934,0.483471074380165,0.305785123966942,0.326446280991736,"10"
"179",0.214332501868787,0.0155049124475081,0.0785688828457243,0.166274849036091,0.0777374745794047,0.0774910511731879,0.129372322371672,0.0274455768164171,0.228017587514484,0.371997046121632,0.0438246179412862,0.116999150307171,0.400826446280992,0.450413223140496,0.458677685950413,0.677685950413223,0.570247933884298,0.537190082644628,0.322314049586777,0.355371900826446,0.111570247933884,0.706611570247934,0.0991735537190083,0.59504132231405,"30"
"180",0.114117708052225,0.0154963177066836,0.00980917200036244,0.0166643569844789,0,0.0132760794201072,0.0679106613031943,0,0.270026833818757,0.176443110192083,0.146792033628476,0.0279048409250163,0.144628099173554,0.446280991735537,0.202479338842975,0.165289256198347,0,0.173553719008264,0.115702479338843,0,0.214876033057851,0.413223140495868,0.446280991735537,0.132231404958678,"10"
"181",0.113064779888764,0,0.00639445031834663,0.0303584953294623,0.0218856068893938,0.0129248741897057,0.037568509100558,0,0.227407200414347,0.321437385293125,0.0600489983815644,0.020110376516875,0.140495867768595,0,0.18595041322314,0.206611570247934,0.285123966942149,0.169421487603306,0.0289256198347107,0,0.107438016528926,0.636363636363636,0.161157024793388,0.0991735537190083,"10"
"182",0.0424979127343711,0,0,0,0,0,0.0960609997262088,0,0,0,0.209031706554085,0.0183585238234029,0.0413223140495868,0,0,0,0,0,0.223140495867769,0,0,0,0.570247933884298,0.0909090909090909,"0"
"183",0.0794085400492667,0,0.0017588736636736,0.0130338174723607,0,0,0.0303300262704894,0,0.251946396919921,0.187289462851687,0.0305776603196937,0.0254194945247117,0.0743801652892562,0,0.119834710743802,0.15702479338843,0,0,0.012396694214876,0,0.169421487603306,0.429752066115702,0.0619834710743802,0.119834710743802,"0"
"184",0.0955003995327214,0,0,0,0,0,0.0513082912096741,0,0.245960660650665,0.237256537557034,0.0919205414627913,0.00847316484157055,0.0991735537190083,0,0,0,0,0,0.0619834710743802,0,0.144628099173554,0.520661157024793,0.28099173553719,0.0330578512396694,"0"
"185",0.0839180829639835,0,0,0,0,0,0.0535127963600826,0,0.222560975609756,0.190591310285824,0.0945421044658784,0.00564877656104704,0.0867768595041322,0,0,0,0,0,0.0702479338842975,0,0.0909090909090909,0.446280991735537,0.293388429752066,0.0247933884297521,"0"
"186",0.176709787604972,0,0.00207729552351201,0,0,0.0115449733785844,0.145431963692633,0.0238536394311882,0.250245703168927,0.41646965154728,0.250703069064687,0.011818109897653,0.272727272727273,0,0.132231404958678,0,0,0.161157024793388,0.396694214876033,0.322314049586777,0.161157024793388,0.764462809917355,0.669421487603306,0.0537190082644628,"20"
"187",0.0932532993565363,0,0,0,0,0.0106791980207168,0.0423231103195382,0.0370630990130759,0,0.399359598200614,0.0641880873558645,0.0681010672995517,0.0950413223140496,0,0,0,0,0.148760330578512,0.0371900826446281,0.413223140495868,0,0.747933884297521,0.177685950413223,0.380165289256198,"0"
"188",0.0295111377990794,0,0,0,0,0.00117351957727349,0.0576603748522942,0,0,0,0.120199766765439,0.0681010672995517,0.0165289256198347,0,0,0,0,0.103305785123967,0.0867768595041322,0,0,0,0.384297520661157,0.380165289256198,"0"
"189",0.169750302903682,0,0.00302797080116125,0.0860783070762495,0,0.0300948530423661,0.0860571479870844,0,0.222560975609756,0.514429690160027,0.0923632023632024,0.036634997562371,0.256198347107438,0,0.140495867768595,0.40495867768595,0,0.239669421487603,0.173553719008264,0,0.0909090909090909,0.855371900826446,0.285123966942149,0.194214876033058,"20"
"190",0.0682706815438504,0,0.0544277813394075,0.0569148709218406,0.0155819595645412,0.00387498719512763,0.0188630422553853,0.0615668740279938,0.222560975609756,0,0,0.0411138568513307,0.0578512396694215,0,0.384297520661157,0.301652892561983,0.235537190082645,0.12396694214876,0.00826446280991736,0.495867768595041,0.0909090909090909,0,0,0.21900826446281,"0"
"191",0.0578419253542404,0.00888317672159426,0.000887669025881199,0.105908423900133,0.0137732584825054,0.033008751585222,0.0930986843973428,0,0,0,0.12557955856896,0.0324804652260205,0.0454545454545455,0.367768595041322,0.0909090909090909,0.450413223140496,0.231404958677686,0.264462809917355,0.206611570247934,0,0,0,0.400826446280992,0.152892561983471,"0"
"192",0.0423603962024042,0,0.00181453271726289,0.055897803531938,0,0.00277524701099027,0.0781456810142256,0,0,0,0.151529387681813,0.0324804652260205,0.0371900826446281,0,0.12396694214876,0.293388429752066,0,0.119834710743802,0.148760330578512,0,0,0,0.450413223140496,0.152892561983471,"0"
"193",0.0406633260661613,0,0,0,0,0,0.0796082853306724,0,0,0.13262159936397,0.0567769204705846,0.0436635161205257,0.0330578512396694,0,0,0,0,0,0.152892561983471,0,0,0.322314049586777,0.148760330578512,0.239669421487603,"0"
"194",0.0691529047392889,0,0,0,0,0.0025362548518598,0.134501683743797,0,0,0.185146213812539,0.114241044735392,0.0436635161205257,0.0619834710743802,0,0,0,0,0.111570247933884,0.351239669421488,0,0,0.425619834710744,0.359504132231405,0.239669421487603,"0"
"195",0.0707571605498727,0.00809596210334699,0.000970986156892306,0.00870619750941211,0,0.00829522672281893,0.111046509792121,0.03544232636582,0,0.158025751910893,0.115269611104435,0.0436635161205257,0.0661157024793388,0.351239669421488,0.103305785123967,0.148760330578512,0,0.144628099173554,0.268595041322314,0.40495867768595,0,0.380165289256198,0.363636363636364,0.239669421487603,"0"
"196",0.0366128165248584,0,0,0,0.0281823435919665,0.0143199765171527,0.0317031618429765,0,0.0111776179912797,0.103479639397437,0.0677464500611445,0.0322584002997877,0.0289256198347107,0,0,0,0.326446280991736,0.177685950413223,0.0247933884297521,0,0.0578512396694215,0.264462809917355,0.194214876033058,0.144628099173554,"0"
"198",0.143695052730995,0,0.0885219471159066,0.0404513360837499,0.0158231206569804,0.0463859706023731,0.0864298796651279,0.0773103935193787,0.408202094008188,0,0.115710578848329,0.0392987108282491,0.206611570247934,0,0.516528925619835,0.239669421487603,0.239669421487603,0.351239669421488,0.177685950413223,0.578512396694215,0.892561983471074,0,0.367768595041322,0.206611570247934,"10"
"199",0.18608334174937,0,0.0700761353521915,0.191632237365006,0.0247877288471054,0.0298655014250777,0.0637164265713664,0.0244850940128649,0.394416728128161,0.258746643390467,0.059655636524979,0.0498457619823292,0.301652892561983,0,0.442148760330579,0.739669421487603,0.301652892561983,0.235537190082645,0.103305785123967,0.326446280991736,0.847107438016529,0.553719008264463,0.15702479338843,0.268595041322314,"20"
"200",0.101422978886543,0,0.0105115620212758,0.0611973090028238,0,0.0224269970244123,0.0128738029584287,0,0.279763275841791,0.280443498490323,0,0.00250665967026299,0.115702479338843,0,0.210743801652893,0.318181818181818,0,0.223140495867769,0.00413223140495868,0,0.243801652892562,0.590909090909091,0,0.0165289256198347,"10"
"201",0.178280011396624,0,0.00453325067020437,0.0890015072228149,0.0844351165980796,0.0311942679049277,0.0902554868963392,0,0.348550017563345,0.350863503953392,0.0748215095437318,0.0477171314516771,0.28099173553719,0,0.165289256198347,0.425619834710744,0.611570247933884,0.247933884297521,0.198347107438017,0,0.706611570247934,0.677685950413223,0.227272727272727,0.252066115702479,"20"
"202",0.195243748165627,0.0113963950847359,0.0817747721234651,0.0694396562088806,0.0278811432712778,0.0223358536988813,0.0817480817087844,0,0.242239241491417,0.583923835523574,0.0883475633541579,0.01197228102189,0.34297520661157,0.413223140495868,0.479338842975207,0.338842975206612,0.318181818181818,0.21900826446281,0.161157024793388,0,0.140495867768595,0.896694214876033,0.272727272727273,0.0578512396694215,"30"
"203",0.198286286829166,0,0.0636046708796815,0.0225672869239011,0,0.0168898498006077,0.077416358139128,0.018179417707568,0.379781421773527,0.492807255075168,0.156827753609964,0.0108642221313479,0.355371900826446,0,0.400826446280992,0.177685950413223,0,0.194214876033058,0.140495867768595,0.272727272727273,0.797520661157025,0.838842975206612,0.479338842975207,0.0495867768595041,"30"
"204",0.215418197000164,0,0.123035707295328,0.0702590443435412,0.0199147458968272,0.0057239071134093,0.0390271315367131,0,0.367042080502916,0.626766507406748,0.0550412576601412,0.0328031533219525,0.40495867768595,0,0.648760330578512,0.34297520661157,0.272727272727273,0.140495867768595,0.0330578512396694,0,0.772727272727273,0.921487603305785,0.136363636363636,0.15702479338843,"30"
"205",0.195408146934653,0,0.168130132921278,0.0510834417139012,0.0740465708295897,0.0143354190016422,0.0729090345515074,0.0412339464087522,0.339607992365023,0.352376661921924,0.0441485330844376,0.0641531764942559,0.347107438016529,0,0.756198347107438,0.272727272727273,0.553719008264463,0.181818181818182,0.128099173553719,0.433884297520661,0.661157024793388,0.681818181818182,0.107438016528926,0.351239669421488,"30"
"206",0.470747368654086,0.0623829448097231,0.427913511505681,0.174982733650537,0.176800123973346,0.198298393502145,0.332896181767266,0.24697473131512,0.381626764109193,0.36783414037892,0.366131545506392,0.104208811264048,0.855371900826446,0.764462809917355,0.971074380165289,0.714876033057851,0.900826446280992,0.913223140495868,0.78099173553719,0.90495867768595,0.805785123966942,0.702479338842975,0.822314049586777,0.533057851239669,"80"
"207",0.216641768828029,0.0116870222169135,0.115610587921769,0.0961475021333113,0.0467127461910071,0.0485427039691618,0.177926547360512,0.0669564909994098,0.362060913916945,0.152079966930968,0.214571762587206,0.054507584193828,0.421487603305785,0.417355371900826,0.632231404958678,0.442148760330579,0.446280991735537,0.371900826446281,0.475206611570248,0.533057851239669,0.756198347107438,0.371900826446281,0.590909090909091,0.293388429752066,"40"
"208",0.231475743757245,0.0159357885950447,0.0454278586646397,0.167004104083499,0.184627555302203,0.123891395474874,0.125864509710279,0,0.30803129573361,0.388814964620432,0.0405838207689175,0.0337940678299672,0.475206611570248,0.462809917355372,0.355371900826446,0.690082644628099,0.925619834710744,0.735537190082645,0.309917355371901,0,0.433884297520661,0.731404958677686,0.0867768595041322,0.161157024793388,"40"
"209",0.251145302027847,0.00814075630252101,0.14712809682745,0.299697289990437,0.0387540283440109,0.0535497861846465,0.242102609403532,0.0322293393915516,0.324833186283638,0.119175070183819,0.198140745902745,0.0858121850967667,0.516528925619835,0.355371900826446,0.710743801652893,0.888429752066116,0.37603305785124,0.40495867768595,0.65702479338843,0.396694214876033,0.582644628099174,0.297520661157025,0.549586776859504,0.43801652892562,"50"
"210",0.295293084537063,0.0540316147934531,0.284557859002394,0.0794313508102676,0.0988834246036007,0.0789552958111006,0.217604398351774,0.0318808386126919,0.318535926382343,0.234366121055864,0.268297859271261,0.142451892875313,0.611570247933884,0.710743801652893,0.913223140495868,0.371900826446281,0.669421487603306,0.545454545454545,0.582644628099174,0.388429752066116,0.541322314049587,0.516528925619835,0.690082644628099,0.677685950413223,"60"
"211",0.255550612574758,0.0104662512702573,0.106022217229693,0.201074328033817,0.04436107991181,0.0524550256435409,0.19408401930021,0.105781459907063,0.309113333842096,0.263876677926459,0.223403963636747,0.0648124492177743,0.528925619834711,0.396694214876033,0.603305785123967,0.760330578512397,0.429752066115702,0.400826446280992,0.504132231404959,0.685950413223141,0.466942148760331,0.566115702479339,0.615702479338843,0.355371900826446,"50"
"212",0.274679124361319,0.0219688464776873,0.187314449238871,0.106013207172585,0.121871381794368,0.0826771176865801,0.270110814967718,0.0320582456951346,0.293809473908158,0.256095891922916,0.226334530887865,0.0896051313510358,0.570247933884298,0.537190082644628,0.793388429752066,0.454545454545455,0.768595041322314,0.574380165289256,0.714876033057851,0.392561983471074,0.318181818181818,0.549586776859504,0.619834710743802,0.462809917355372,"50"
"213",0.298887204802682,0.0174775599517706,0.0997862034640143,0.121880294382118,0.0406481192039179,0.0734176040158507,0.196263782546996,0.0309374023132229,0.297629249500099,0.575683763535655,0.292128623059245,0.0842647494881754,0.628099173553719,0.471074380165289,0.574380165289256,0.537190082644628,0.409090909090909,0.516528925619835,0.512396694214876,0.37603305785124,0.351239669421488,0.888429752066116,0.714876033057851,0.425619834710744,"60"
"214",0.286378344525701,0.0191540645034992,0.0959210198700938,0.122826107133106,0.0405921358151574,0.0955793105023835,0.187116895670337,0.0758311418092417,0.326627230729447,0.560804646812245,0.175113163369617,0.0570435887745677,0.586776859504132,0.5,0.549586776859504,0.541322314049587,0.40495867768595,0.640495867768595,0.487603305785124,0.570247933884298,0.599173553719008,0.871900826446281,0.508264462809917,0.322314049586777,"50"
"215",0.419047761231483,0.0557991160536071,0.108367012079331,0.134907824953659,0.126947142751534,0.190925642602293,0.198945774141773,0.299324145825995,0.286459805367368,0.831987709973312,0.141809155458328,0.160764929387886,0.801652892561983,0.727272727272727,0.611570247933884,0.582644628099174,0.776859504132231,0.909090909090909,0.528925619834711,0.933884297520661,0.276859504132231,0.979338842975207,0.433884297520661,0.727272727272727,"70"
"216",0.298635525439038,0,0.192251705594728,0.092927611564671,0.0174775985663082,0.0740213847069625,0.166211273657112,0.163276061432638,0.38704195321157,0.330038057267126,0.171413166651544,0.233979550479421,0.619834710743802,0,0.818181818181818,0.43801652892562,0.252066115702479,0.520661157024793,0.442148760330579,0.797520661157025,0.822314049586777,0.648760330578512,0.504132231404959,0.855371900826446,"60"
