"","GANG_PRESENCE","gang_affiliated_crime","graffiti","child_maltreatment","developmental_trauma","exposure_to_violence_and_racial_prejudice","community_disorganization","presence_of_illegal_firearms","school_violence_and_low_graduation","youth_with_disabilities","poverty","substance_abuse","GANG_PRESENCE_percentile","gang_affiliated_crime_percentile","graffiti_percentile","child_maltreatment_percentile","developmental_trauma_percentile","exposure_to_violence_and_racial_prejudice_percentile","community_disorganization_percentile","presence_of_illegal_firearms_percentile","school_violence_and_low_graduation_percentile","youth_with_disabilities_percentile","poverty_percentile","substance_abuse_percentile","GANG_PRESENCE_score"
"157",0.148923210450002,0,0,0.0226295947688983,0,0.00322464941334877,0.098279403860048,0,0.340205040309782,0.157687697224058,0.15850327811172,0.126251041224049,0.223140495867769,0,0,0.18595041322314,0,0.128099173553719,0.260330578512397,0,0.789256198347107,0.413223140495868,0.528925619834711,0.582644628099174,"20"
"158",0.168880488910894,0,0,0,0,0,0.0856518138086369,0,0.5,0.272250251712196,0.0383599267797509,0.119807497467072,0.268595041322314,0,0,0,0,0,0.181818181818182,0,1,0.615702479338843,0.0950413223140496,0.545454545454545,"20"
"159",0.0183498510455244,0,0,0,0,0.00388766739956026,0.0693338108289224,0,0,0,0.0828958627241852,0.0356257995031228,0.012396694214876,0,0,0,0,0.136363636363636,0.12396694214876,0,0,0,0.239669421487603,0.152892561983471,"0"
"160",0.196002378992266,0.107980569049271,0,0.156657450187399,0.0358290749269236,0.0316362999051112,0.112337350544009,0,0.391815399760315,0.14532608856143,0.0773681677034675,0.105642266565614,0.355371900826446,0.834710743801653,0,0.586776859504132,0.264462809917355,0.264462809917355,0.297520661157025,0,0.917355371900826,0.388429752066116,0.21900826446281,0.491735537190083,"30"
"161",0.155333110733229,0,0,0.111904721680563,0.00940672567331282,0.0273177759250413,0.151787873273266,0,0.357796906742589,0.0686913323330024,0.110987378322158,0.103989481096172,0.235537190082645,0,0,0.471074380165289,0.181818181818182,0.243801652892562,0.433884297520661,0,0.84297520661157,0.214876033057851,0.338842975206612,0.483471074380165,"20"
"162",0.188393521666938,0,0,0.196497683245655,0.048824428611477,0.0537249766375393,0.178524839295501,0.0292760031806986,0.391815399760315,0,0.121520408608379,0.102741785079181,0.318181818181818,0,0,0.665289256198347,0.31404958677686,0.37603305785124,0.5,0.475206611570248,0.917355371900826,0,0.384297520661157,0.475206611570248,"30"
"163",0.204894416895627,0,0,0.0781382118382432,0.117833976814021,0.0889660716751309,0.219628511293483,0,0.357796906742589,0,0.213175508141198,0.137747495729729,0.384297520661157,0,0,0.338842975206612,0.59504132231405,0.549586776859504,0.603305785123967,0,0.84297520661157,0,0.640495867768595,0.611570247933884,"30"
"164",0.153656743139682,0,0,0.0861403656612323,0.0680899837720461,0.0880517881542674,0.125668329312891,0.0389888972341344,0.267894975786925,0.083547448734733,0.0363689077323895,0.13795148056888,0.227272727272727,0,0,0.392561983471074,0.413223140495868,0.541322314049587,0.351239669421488,0.520661157024793,0.466942148760331,0.243801652892562,0.0867768595041322,0.619834710743802,"20"
"165",0.302849724096093,0,0,0.107605563029972,0.114594963092105,0.125705627078418,0.244745928338533,0.046854258394773,0.357796906742589,0.162187452183568,0.401285491505396,0.188927143823315,0.62396694214876,0,0,0.450413223140496,0.578512396694215,0.694214876033058,0.661157024793388,0.570247933884298,0.84297520661157,0.421487603305785,0.847107438016529,0.752066115702479,"60"
"166",0.323765519340624,0,0,0.271318036861675,0.212414246781318,0.0871152372705496,0.245999775351081,0.0472856561100147,0.391815399760315,0.112176007294147,0.321502508093164,0.174614220451109,0.681818181818182,0,0,0.764462809917355,0.834710743801653,0.537190082644628,0.665289256198347,0.574380165289256,0.917355371900826,0.309917355371901,0.785123966942149,0.71900826446281,"60"
"167",0.262148003974021,0.149185043144775,0,0.0880959985242409,0.160807112350737,0.1040548098434,0.174758913699216,0.0648037879934736,0.5,0.0642500152995655,0.0708056338713923,0.150053836466533,0.56198347107438,0.859504132231405,0,0.400826446280992,0.706611570247934,0.615702479338843,0.487603305785124,0.65702479338843,1,0.18595041322314,0.198347107438017,0.652892561983471,"50"
"168",0.355327589543779,0,0,0.106226408410159,0.0779305061923997,0.0898278278182053,0.248079206548605,0.0538493286652545,0.357796906742589,0.591846143053287,0.349514191322201,0.162008779941346,0.731404958677686,0,0,0.442148760330579,0.43801652892562,0.553719008264463,0.669421487603306,0.607438016528926,0.84297520661157,0.913223140495868,0.793388429752066,0.694214876033058,"70"
"169",0.493755532952642,0.190803188228081,0,0.31753949060954,0.178141315051186,0.107825391959359,0.363171631294819,0.062930215381085,0.267894975786925,0.606032064912532,0.544439707820355,0.156351657774503,0.892561983471074,0.925619834710744,0,0.851239669421488,0.764462809917355,0.62396694214876,0.851239669421488,0.648760330578512,0.466942148760331,0.925619834710744,0.925619834710744,0.669421487603306,"80"
"170",0.22567893962875,0,0,0.0709479623426211,0.0724721224721225,0.0950318037818038,0.215593053672722,0.0174347424347424,0.264423996633125,0.296054319458575,0.183426062827559,0.111721506179436,0.458677685950413,0,0,0.322314049586777,0.433884297520661,0.578512396694215,0.582644628099174,0.338842975206612,0.425619834710744,0.65702479338843,0.590909090909091,0.512396694214876,"40"
"171",0.246914244185336,0,0,0,0.00492628321159593,0.00309938920520187,0.0859521829499663,0,0.264423996633125,0.853553326056728,0.15051250540854,0.0809253167894963,0.516528925619835,0,0,0,0.148760330578512,0.12396694214876,0.18595041322314,0,0.425619834710744,0.987603305785124,0.487603305785124,0.400826446280992,"50"
"172",0.0874860815259398,0,0,0.0535956925141767,0.00567313273005207,0.0329797322219959,0.0668751348929075,0.0226223660941762,0.264423996633125,0,0.0432472170727019,0.0809253167894963,0.0991735537190083,0,0,0.252066115702479,0.15702479338843,0.289256198347107,0.115702479338843,0.40495867768595,0.425619834710744,0,0.107438016528926,0.400826446280992,"0"
"173",0.227070495806087,0,0,0.0880183831836505,0.00509331630668516,0.0721476020778861,0.126594399996264,0.0209175153917732,0.264423996633125,0.527467884140717,0.133028318552423,0.0970345053621294,0.466942148760331,0,0,0.396694214876033,0.152892561983471,0.479338842975207,0.355371900826446,0.37603305785124,0.425619834710744,0.880165289256198,0.433884297520661,0.446280991735537,"40"
"174",0.131307827598472,0,0,0.012640551021203,0.0440725415488822,0.0321608871128442,0.0896063257606857,0,0.264423996633125,0.141560315649181,0.0855170396076805,0.140334803198235,0.181818181818182,0,0,0.165289256198347,0.293388429752066,0.276859504132231,0.206611570247934,0,0.425619834710744,0.380165289256198,0.243801652892562,0.636363636363636,"10"
"175",0.155005615155504,0,0,0.000824357557604531,0,0.0419758171446627,0.0560665146640811,0.0238784686349548,0.335202656944328,0.335804916499509,0.0271738420221512,0.119162211029103,0.231404958677686,0,0,0.140495867768595,0,0.334710743801653,0.0785123966942149,0.421487603305785,0.772727272727273,0.714876033057851,0.0702479338842975,0.541322314049587,"20"
"176",0.193975480746154,0,0,0,0,0,0.0904778125854498,0,0.335202656944328,0.571263003996709,0.116362809701011,0.0401868121191933,0.34297520661157,0,0,0,0,0,0.21900826446281,0,0.772727272727273,0.896694214876033,0.367768595041322,0.18595041322314,"30"
"177",0.0754123626494179,0,0,0,0,0,0.070411719090021,0,0.302025234201549,0,0.110686843275853,0.0211014574304178,0.0785123966942149,0,0,0,0,0,0.132231404958678,0,0.619834710743802,0,0.334710743801653,0.0867768595041322,"0"
"178",0.156826951359921,0,0,0.070691513595804,0.0189291656438371,0.0240449861312662,0.0998171441238727,0.0155478705765313,0.302025234201549,0.248809774594481,0.106308497093192,0.0638884845536676,0.243801652892562,0,0,0.318181818181818,0.223140495867769,0.231404958677686,0.268595041322314,0.305785123966942,0.619834710743802,0.582644628099174,0.31404958677686,0.330578512396694,"20"
"179",0.215938552124965,0,0,0.32561785245329,0.0937492248542726,0.0684614179914804,0.130034473479268,0.0232236742378912,0.263873775843308,0.125706075295347,0.0816224876644224,0.161476894577896,0.446280991735537,0,0,0.863636363636364,0.5,0.458677685950413,0.363636363636364,0.417355371900826,0.396694214876033,0.359504132231405,0.235537190082645,0.685950413223141,"40"
"180",0.104174244574434,0,0,0.0619533577383752,0,0.00719647881239741,0.0475056196342828,0.0231532609362538,0.302025234201549,0.0925079596320359,0.104377491423625,0.023009848565061,0.136363636363636,0,0,0.276859504132231,0,0.152892561983471,0.0578512396694215,0.413223140495868,0.619834710743802,0.264462809917355,0.305785123966942,0.0991735537190083,"10"
"181",0.0935479079174139,0,0,0.0222761477559624,0.00835088141507731,0.0174691716527776,0.0287407459071061,0,0.263873775843308,0.205118492755256,0.0350060116339719,0.0227027519091515,0.115702479338843,0,0,0.181818181818182,0.177685950413223,0.206611570247934,0.012396694214876,0,0.396694214876033,0.5,0.0826446280991736,0.0950413223140496,"10"
"182",0.0585980902583225,0,0,0,0,0,0.0936415426919554,0,0,0.127519218034722,0.172628715454567,0.0183585238234029,0.0454545454545455,0,0,0,0,0,0.247933884297521,0,0,0.363636363636364,0.570247933884298,0.0785123966942149,"0"
"183",0.125179307924383,0,0,0,0,0.00369569513270301,0.0444109595872438,0,0.335202656944328,0.303047728579643,0.0649793143071758,0.0254194945247117,0.169421487603306,0,0,0,0,0.132231404958678,0.0454545454545455,0,0.772727272727273,0.669421487603306,0.18595041322314,0.103305785123967,"10"
"184",0.0969848695241028,0,0,0,0,0,0.0361647330896031,0,0.335202656944328,0.242518695561113,0,0.00847316484157055,0.128099173553719,0,0,0,0,0,0.0247933884297521,0,0.772727272727273,0.574380165289256,0,0.0413223140495868,"10"
"185",0.0607472825166755,0,0,0,0,0,0.0258950047160561,0,0.108813151400192,0.243978516835365,0.0395818210765045,0.00564877656104704,0.0537190082644628,0,0,0,0,0,0.00826446280991736,0,0.0785123966942149,0.578512396694215,0.0991735537190083,0.0247933884297521,"0"
"186",0.141272922579017,0,0,0.000715722824257222,0,0.00158800918351018,0.0889599331512361,0,0.264423996633125,0.351873321007957,0.148852535154208,0.00847316484157055,0.202479338842975,0,0,0.136363636363636,0,0.107438016528926,0.198347107438017,0,0.425619834710744,0.747933884297521,0.483471074380165,0.0413223140495868,"10"
"187",0.0737067248949562,0,0,0,0,0.00827480833603283,0.0539815937940563,0,0,0.252627490712597,0.111899988364826,0.0681010672995517,0.0743801652892562,0,0,0,0,0.169421487603306,0.0702479338842975,0,0,0.59504132231405,0.347107438016529,0.351239669421488,"0"
"188",0.043774045006742,0,0,0,0,0.00429011049858226,0.0588077121593126,0,0,0.0674323449929586,0.13233826692552,0.0681010672995517,0.0289256198347107,0,0,0,0,0.140495867768595,0.0950413223140496,0,0,0.202479338842975,0.425619834710744,0.351239669421488,"0"
"189",0.104718829837989,0,0,0.0350270751493482,0.00422719658900563,0.0251189963422555,0.0916622152782249,0,0.108813151400192,0.227304608147119,0.13669141475533,0.0358668166258769,0.140495867768595,0,0,0.206611570247934,0.144628099173554,0.235537190082645,0.239669421487603,0,0.0785123966942149,0.545454545454545,0.450413223140496,0.15702479338843,"10"
"190",0.0696184787386687,0,0,0.0513568191322235,0.0596868902636373,0.0415362742594749,0.0376461890478279,0,0.108813151400192,0.115028016023997,0.0156673232169113,0.0427624903796889,0.0702479338842975,0,0,0.247933884297521,0.363636363636364,0.326446280991736,0.0289256198347107,0,0.0785123966942149,0.326446280991736,0.0413223140495868,0.206611570247934,"0"
"191",0.0328843396180417,0,0,0.0348737366586274,0.026691299498048,0.00805647719210384,0.0677957807936604,0,0,0,0.101438227261369,0.0324804652260205,0.0206611570247934,0,0,0.202479338842975,0.239669421487603,0.165289256198347,0.119834710743802,0,0,0,0.297520661157025,0.119834710743802,"0"
"192",0.0589873348929922,0,0,0.0623550388923965,0.0641701586302322,0.00805302103529142,0.0842910664932145,0,0,0,0.155827308568826,0.0395829632108356,0.0495867768595041,0,0,0.28099173553719,0.400826446280992,0.161157024793388,0.165289256198347,0,0,0,0.508264462809917,0.181818181818182,"0"
"193",0.0285125441319204,0,0,0.00695151988006181,0,0,0.0561874930623855,0,0,0.0882293232091539,0.0484048374801047,0.0476222633258653,0.0165289256198347,0,0,0.152892561983471,0,0,0.0826446280991736,0,0,0.252066115702479,0.136363636363636,0.239669421487603,"0"
"194",0.0497688900013426,0,0,0.00124914172009032,0,0.00277153173795702,0.089780902043936,0,0,0.122823984526112,0.10350901636617,0.0436635161205257,0.0371900826446281,0,0,0.144628099173554,0,0.119834710743802,0.210743801652893,0,0,0.351239669421488,0.301652892561983,0.21900826446281,"0"
"195",0.0857280750811767,0,0,0.00045633628494882,0.00643719101019376,0.00202499120248038,0.0595374901585244,0,0,0.371780343733922,0.0768156368407806,0.0436635161205257,0.0909090909090909,0,0,0.132231404958678,0.165289256198347,0.111570247933884,0.0991735537190083,0,0,0.760330578512397,0.214876033057851,0.21900826446281,"0"
"196",0,0,0,0,0,0,0.024497431424198,0,0,0,0.0345010161253643,0.0322584002997877,0,0,0,0,0,0,0.00413223140495868,0,0,0,0.0785123966942149,0.115702479338843,"0"
"198",0.120823317948271,0,0,0.12547403198202,0.0135286606820862,0.0167678650746243,0.087671031966507,0.0277801289973083,0.335215086128093,0,0.108524054251245,0.0379409934549679,0.161157024793388,0,0,0.5,0.206611570247934,0.202479338842975,0.194214876033058,0.454545454545455,0.785123966942149,0,0.318181818181818,0.169421487603306,"10"
"199",0.236117110627874,0,0,0.171451649291739,0.119023360307764,0.0146649832757303,0.0460189095698195,0.0214154279823039,0.335215086128093,0.602333936513128,0,0.0741430679416836,0.491735537190083,0,0,0.615702479338843,0.607438016528926,0.194214876033058,0.0537190082644628,0.384297520661157,0.785123966942149,0.917355371900826,0,0.380165289256198,"40"
"200",0.0952282682891253,0,0,0.062366062962308,0.0211874786216333,0.00501854461896423,0.0433457754035236,0,0.21918515015836,0.20842361059104,0.0463189644568398,0.00689427514755789,0.119834710743802,0,0,0.285123966942149,0.231404958677686,0.148760330578512,0.0413223140495868,0,0.0950413223140496,0.504132231404959,0.119834710743802,0.0289256198347107,"10"
"201",0.180594016659717,0,0,0.0907777786116682,0.00655762489251732,0.00206287691253614,0.054790122642147,0.0269312195362119,0.268787221770523,0.57463394569061,0.0228704254896958,0.0328031533219525,0.285123966942149,0,0,0.413223140495868,0.169421487603306,0.115702479338843,0.0743801652892562,0.446280991735537,0.479338842975207,0.900826446280992,0.0578512396694215,0.12396694214876,"20"
"202",0.123198385869451,0,0,0.0457770505602023,0.0124464212055453,0.0281574308555539,0.0451063179308321,0.0170385521903002,0.19848716007038,0.388340895640166,0.0105423445576712,0.0200118761157937,0.165289256198347,0,0,0.223140495867769,0.202479338842975,0.252066115702479,0.0495867768595041,0.330578512396694,0.0909090909090909,0.785123966942149,0.0247933884297521,0.0826446280991736,"10"
"203",0.093213874071874,0,0,0.0319415332542403,0.0831142449424998,0.0104640831401813,0.0503745229296581,0.0154868164563455,0.335215086128093,0,0.0714027288029402,0.00370974822066156,0.111570247933884,0,0,0.194214876033058,0.458677685950413,0.181818181818182,0.0661157024793388,0.301652892561983,0.785123966942149,0,0.202479338842975,0.0165289256198347,"10"
"204",0.19090379098484,0,0,0.255261113345464,0.0367163354204391,0.0352447314418928,0.0411978563073793,0.0207267629115987,0.312582564069718,0.3819422105806,0.012321050679582,0.0406794775810911,0.334710743801653,0,0,0.752066115702479,0.272727272727273,0.301652892561983,0.0371900826446281,0.371900826446281,0.690082644628099,0.776859504132231,0.0330578512396694,0.194214876033058,"30"
"205",0.253701476099553,0.134207348628601,0,0.0389995630011996,0.0446239172821888,0.0321819343573206,0.0854173408065153,0.0148988133608128,0.327003362138766,0.68636932529298,0.0753375258879998,0.0415216792220486,0.533057851239669,0.847107438016529,0,0.21900826446281,0.297520661157025,0.28099173553719,0.173553719008264,0.293388429752066,0.735537190082645,0.954545454545455,0.210743801652893,0.198347107438017,"50"
"206",0.438999776119921,0,0,0.323074640836232,0.222831836634272,0.238133647234266,0.420607615699539,0.16226368808806,0.312582564069718,0.0793452912216048,0.539886474407331,0.196553871527593,0.84297520661157,0,0,0.859504132231405,0.847107438016529,0.917355371900826,0.909090909090909,0.87603305785124,0.690082644628099,0.235537190082645,0.921487603305785,0.764462809917355,"80"
"207",0.144923960993931,0,0,0.146875549116256,0.0505755576621718,0.072807628052285,0.130865036758414,0.018380170473001,0.312582564069718,0,0.0888387542303932,0.0639550078620944,0.214876033057851,0,0,0.566115702479339,0.318181818181818,0.487603305785124,0.371900826446281,0.351239669421488,0.690082644628099,0,0.252066115702479,0.334710743801653,"20"
"208",0.131337053089583,0,0,0.105203595840273,0.0594312596914505,0.0822876780084685,0.0816842379961837,0,0.258681995970132,0.151355083562461,0.0584967251507752,0.0133359270963108,0.18595041322314,0,0,0.43801652892562,0.359504132231405,0.524793388429752,0.15702479338843,0,0.355371900826446,0.40495867768595,0.161157024793388,0.0495867768595041,"10"
"209",0.459238120743592,0,0,0.426696653859813,0.111786242891641,0.0652453269225428,0.417804999374069,0.0253625014701682,0.296244940316515,0.804345727789557,0.360422078301627,0.0981991003753633,0.859504132231405,0,0,0.962809917355372,0.566115702479339,0.442148760330579,0.90495867768595,0.43801652892562,0.59504132231405,0.979338842975207,0.805785123966942,0.458677685950413,"80"
"210",0.365890371814252,0.0888533576975788,0,0.130714095778041,0.109705206473137,0.0728463261732285,0.303135110986573,0.0487468576267836,0.290413779844013,0.435284497924827,0.455564147620621,0.15965915813209,0.747933884297521,0.822314049586777,0,0.512396694214876,0.553719008264463,0.491735537190083,0.727272727272727,0.578512396694215,0.582644628099174,0.809917355371901,0.880165289256198,0.677685950413223,"70"
"211",0.251863411657106,0.157013118062563,0,0.143266102990068,0.118313916154481,0.0551615388839693,0.210845394410312,0.0169245431102142,0.2648381349831,0.287390772269575,0.133228188129804,0.0835136088484738,0.524793388429752,0.884297520661157,0,0.557851239669422,0.599173553719008,0.396694214876033,0.570247933884298,0.326446280991736,0.43801652892562,0.636363636363636,0.43801652892562,0.40495867768595,"50"
"212",0.195373890106743,0,0,0.067876717238757,0.156096044387047,0.0562600481432349,0.154393203208985,0.0368199100611816,0.268101251800155,0.216356325734331,0.110301981081769,0.0949454945014392,0.351239669421488,0,0,0.31404958677686,0.685950413223141,0.413223140495868,0.446280991735537,0.5,0.475206611570248,0.516528925619835,0.330578512396694,0.43801652892562,"30"
"213",0.212792372366659,0,0,0.177956171727146,0.0952062891594751,0.0834475044894421,0.145548932816808,0.0408945600346771,0.262125805949111,0.16339263481172,0.20912433765647,0.078840729337672,0.43801652892562,0,0,0.640495867768595,0.508264462809917,0.528925619834711,0.425619834710744,0.533057851239669,0.363636363636364,0.425619834710744,0.636363636363636,0.384297520661157,"40"
"214",0.224357973419831,0,0,0.167771913673159,0.149160079051383,0.159630117445529,0.158939529990299,0.0460309136367489,0.285011753061982,0.220037388220783,0.0646158724839198,0.0686742107131092,0.454545454545455,0,0,0.607438016528926,0.665289256198347,0.78099173553719,0.458677685950413,0.557851239669422,0.545454545454545,0.524793388429752,0.177685950413223,0.359504132231405,"40"
"215",0.363918422202417,0,0,0.133945695065683,0.201688055534209,0.17379417024629,0.279932025292777,0.0871856663354639,0.251893795444757,0.318636355461233,0.393378055412201,0.243670053839778,0.743801652892562,0,0,0.520661157024793,0.814049586776859,0.826446280991736,0.710743801652893,0.735537190082645,0.194214876033058,0.690082644628099,0.834710743801653,0.826446280991736,"70"
"216",0.305813912692011,0,0,0.0892128969085424,0.139442402703176,0.156315352662611,0.130806198101372,0.075067026740552,0.330504512642531,0.632617181961681,0.0520889066055027,0.159881157795347,0.632231404958678,0,0,0.40495867768595,0.644628099173554,0.768595041322314,0.367768595041322,0.694214876033058,0.752066115702479,0.942148760330578,0.148760330578512,0.681818181818182,"60"
"217",0.205084166331613,0,0,0.17693846809989,0.184075321112358,0.01675377336753,0.1400722809671,0.0546808616984056,0.2648381349831,0.172357937133351,0.0648789759272811,0.139730022794102,0.388429752066116,0,0,0.636363636363636,0.789256198347107,0.198347107438017,0.400826446280992,0.611570247933884,0.43801652892562,0.43801652892562,0.181818181818182,0.632231404958678,"30"
"218",0.319763557330035,0,0,0.367201885090968,0.180712180167433,0.108491842910965,0.213787367180886,0.0441581146987659,0.259720266641259,0.347666749454977,0.23343059793428,0.0871567928869424,0.65702479338843,0,0,0.917355371900826,0.776859504132231,0.632231404958678,0.578512396694215,0.545454545454545,0.359504132231405,0.735537190082645,0.665289256198347,0.421487603305785,"60"
"219",0.265079156681147,0,0,0.110663748950542,0.125011907876641,0.153307553927039,0.305307525753636,0.131069824587297,0.224152974308471,0.139084498749405,0.157883116053795,0.196385393876381,0.578512396694215,0,0,0.466942148760331,0.611570247933884,0.756198347107438,0.735537190082645,0.830578512396694,0.128099173553719,0.37603305785124,0.524793388429752,0.760330578512397,"50"
"220",0.206360713209997,0,0,0.217407929742373,0.114170472245823,0.0993156922523682,0.0916282298945175,0.0615965048915123,0.251893795444757,0.324152726685226,0,0.0611509701265463,0.400826446280992,0,0,0.702479338842975,0.574380165289256,0.59504132231405,0.235537190082645,0.640495867768595,0.194214876033058,0.698347107438017,0,0.301652892561983,"30"
"221",0.320322854221831,0,0,0.238114863485783,0.176737243798855,0.160495137459181,0.124978302636532,0.116102360957686,0.257265414205879,0.482065428773102,0.0979731719510235,0.191656659929422,0.665289256198347,0,0,0.731404958677686,0.756198347107438,0.785123966942149,0.347107438016529,0.801652892561983,0.326446280991736,0.84297520661157,0.28099173553719,0.756198347107438,"60"
"222",0.307672173782943,0,0,0.293352630241162,0.117627319788022,0.0997243428093722,0.0977587023932816,0,0.257265414205879,0.688151574793723,0.163531660825361,0.0587000828082195,0.636363636363636,0,0,0.805785123966942,0.590909090909091,0.599173553719008,0.256198347107438,0,0.326446280991736,0.958677685950413,0.549586776859504,0.293388429752066,"60"
"223",0.383910296292889,0,0,0.550833991785754,0.151284212744659,0.191325520355926,0.475033541751119,0.0736281203346432,0.251893795444757,0.291275424329673,0.111008778905366,0.0973187222327822,0.772727272727273,0,0,0.991735537190083,0.669421487603306,0.847107438016529,0.925619834710744,0.690082644628099,0.194214876033058,0.648760330578512,0.34297520661157,0.450413223140496,"70"
"224",0.261272204259859,0,0,0.171334643442437,0.230185742971888,0.122408614048029,0.217763905005179,0.0761557193687029,0.251893795444757,0.13876890540887,0.241695342694742,0.0718124838590052,0.557851239669422,0,0,0.611570247933884,0.863636363636364,0.677685950413223,0.590909090909091,0.698347107438017,0.194214876033058,0.371900826446281,0.698347107438017,0.371900826446281,"50"
"225",0.268215038228291,0,0,0.278906694908447,0.232645611658341,0.0809130187312429,0.107583082842483,0.0520714753872158,0.257265414205879,0.364086744568556,0.04352615117677,0.143040866606923,0.582644628099174,0,0,0.78099173553719,0.871900826446281,0.516528925619835,0.293388429752066,0.59504132231405,0.326446280991736,0.756198347107438,0.111570247933884,0.644628099173554,"50"
"226",0.096215618127674,0,0,0.0143662425934745,0.0146043771043771,0.0319903470647518,0.104802537450992,0.0194122942386831,0.257265414205879,0,0.162998366877419,0.0127071451035432,0.12396694214876,0,0,0.169421487603306,0.214876033057851,0.272727272727273,0.285123966942149,0.363636363636364,0.326446280991736,0,0.545454545454545,0.0454545454545455,"10"
"227",0.208531864294475,0,0,0.107385024829941,0.0645464245162984,0.035593963625744,0.141156496471498,0.0162621768127719,0.251893795444757,0.299671096119255,0.270412828099895,0.0462840354809449,0.421487603305785,0,0,0.446280991735537,0.40495867768595,0.305785123966942,0.409090909090909,0.322314049586777,0.194214876033058,0.661157024793388,0.739669421487603,0.235537190082645,"40"
"228",0.253375927210189,0,0,0.275670185657097,0.211405620241827,0.0411237370563989,0.122622448133611,0.026591262639357,0.251893795444757,0.257900115291898,0.158593939096132,0.132976956199214,0.528925619834711,0,0,0.772727272727273,0.830578512396694,0.322314049586777,0.334710743801653,0.442148760330579,0.194214876033058,0.599173553719008,0.537190082644628,0.599173553719008,"50"
"229",0.322112439214867,0,0,0.344466078527962,0.0803518067835249,0.0908485132446744,0.12132005607543,0.0292675096755783,0.251893795444757,0.695447630446224,0.19643065713001,0.0451625479134444,0.673553719008264,0,0,0.892561983471074,0.450413223140496,0.56198347107438,0.330578512396694,0.471074380165289,0.194214876033058,0.962809917355372,0.628099173553719,0.227272727272727,"60"
"230",0.392779809486835,0,0,0.196165555903109,0.216780108780109,0.180845927088784,0.186527654606166,0.104242315189684,0.285011753061982,0.74745008183306,0.173328955156786,0.15182042290814,0.785123966942149,0,0,0.661157024793388,0.838842975206612,0.834710743801653,0.520661157024793,0.78099173553719,0.545454545454545,0.975206611570248,0.578512396694215,0.65702479338843,"70"
"231",0.593495577700461,0.282395644283122,0,0.446276499940461,0.372136611120277,0.201470116177142,0.397653765073626,0.092228908629711,0.290413779844013,0.836139321156891,0.237711890871732,0.184893220444655,0.946280991735537,0.950413223140496,0,0.971074380165289,0.966942148760331,0.863636363636364,0.888429752066116,0.752066115702479,0.582644628099174,0.983471074380165,0.673553719008264,0.743801652892562,"90"
"232",0.435543623740475,0,0,0.396146067739119,0.250675255081328,0.0963489548841269,0.362198416746493,0.0378223642862241,0.285011753061982,0.274315430757634,0.632858401327687,0.14097662297517,0.834710743801653,0,0,0.950413223140496,0.884297520661157,0.590909090909091,0.847107438016529,0.508264462809917,0.545454545454545,0.619834710743802,0.958677685950413,0.640495867768595,"80"
"233",0.199376453085318,0,0,0.0785887746502955,0.0328028990074051,0.053549602683361,0.0912173037054792,0.0149685305117212,0.257265414205879,0.493594896566983,0.0807006998024083,0.0803814370131056,0.363636363636364,0,0,0.34297520661157,0.260330578512397,0.371900826446281,0.227272727272727,0.297520661157025,0.326446280991736,0.863636363636364,0.227272727272727,0.388429752066116,"30"
"234",0.188834547279502,0,0,0.150349821290255,0.097045427498837,0.0303443467711969,0.200184246663625,0,0.254343674043591,0.0523350323212834,0.236312287989254,0.104425804379856,0.326446280991736,0,0,0.570247933884298,0.512396694214876,0.256198347107438,0.553719008264463,0,0.272727272727273,0.173553719008264,0.669421487603306,0.487603305785124,"30"
"235",0.281074717056204,0,0,0.301496283810568,0.0549363258101122,0.142588477832187,0.227089504381487,0.0775414804541018,0.330504512642531,0.242042179400163,0.130311980454585,0.12394967437931,0.586776859504132,0,0,0.826446280991736,0.347107438016529,0.735537190082645,0.62396694214876,0.702479338842975,0.752066115702479,0.570247933884298,0.40495867768595,0.56198347107438,"50"
"236",0.400576806268478,0,0,0.157184839782483,0.170471152336437,0.146997170729591,0.217923031736249,0,0.33096870437377,0.901427202496544,0.295139731380993,0.0647583618565229,0.801652892561983,0,0,0.590909090909091,0.743801652892562,0.743801652892562,0.59504132231405,0,0.756198347107438,0.991735537190083,0.760330578512397,0.338842975206612,"70"
"237",0.0909786155558134,0,0,0,0.10958169263254,0.0314170520687873,0.118904644187922,0,0.243787368383922,0,0.0336801853913031,0.0520972400338372,0.107438016528926,0,0,0,0.549586776859504,0.260330578512397,0.309917355371901,0,0.152892561983471,0,0.0743801652892562,0.264462809917355,"0"
"239",0.0169349710714404,0,0,0,0,0,0.0475896297398966,0,0,0.0706970945415553,0.0495218887695377,0.0161864512636882,0.00826446280991736,0,0,0,0,0,0.0619834710743802,0,0,0.223140495867769,0.140495867768595,0.0619834710743802,"0"
"240",0.13697241128175,0,0,0,0,0,0.137315591421575,0,0,0.440590667776671,0.256369265186209,0.0070609707013088,0.194214876033058,0,0,0,0,0,0.388429752066116,0,0,0.818181818181818,0.71900826446281,0.0330578512396694,"10"
"241",0.0862571632692689,0,0,0,0,0,0.0564918212740826,0,0,0.440211488083829,0.0507231039699868,0.0161864512636882,0.0950413223140496,0,0,0,0,0,0.0867768595041322,0,0,0.814049586776859,0.144628099173554,0.0619834710743802,"0"
