"","GANG_PRESENCE","gang_affiliated_crime","graffiti","child_maltreatment","developmental_trauma","exposure_to_violence_and_racial_prejudice","community_disorganization","presence_of_illegal_firearms","school_violence_and_low_graduation","youth_with_disabilities","poverty","substance_abuse","GANG_PRESENCE_percentile","gang_affiliated_crime_percentile","graffiti_percentile","child_maltreatment_percentile","developmental_trauma_percentile","exposure_to_violence_and_racial_prejudice_percentile","community_disorganization_percentile","presence_of_illegal_firearms_percentile","school_violence_and_low_graduation_percentile","youth_with_disabilities_percentile","poverty_percentile","substance_abuse_percentile","GANG_PRESENCE_score"
"157",0.204935433643113,0,0,0.00986088260462947,0.00356168085393866,0.00441636363280324,0.104460514489479,0.00729380914491035,0.373325587752871,0.452041186080505,0.171964247944405,0.122165084953005,0.421487603305785,0,0,0.144628099173554,0.12396694214876,0.136363636363636,0.21900826446281,0.239669421487603,0.871900826446281,0.785123966942149,0.520661157024793,0.586776859504132,"40"
"158",0.189126209235024,0,0,0,0,0,0.0971926286814612,0,0.5,0.418759619848037,0.0390607830716505,0.119807497467072,0.380165289256198,0,0,0,0,0,0.198347107438017,0,1,0.756198347107438,0.152892561983471,0.578512396694215,"30"
"159",0.0159059627673088,0,0,0.015664389816884,0,0.0488321062692521,0.108760682371537,0.0272973967436298,0,0,0.126378138026623,0.0341309593235469,0.0247933884297521,0,0,0.15702479338843,0,0.363636363636364,0.235537190082645,0.388429752066116,0,0,0.392561983471074,0.15702479338843,"0"
"160",0.175591541224666,0,0,0.056141966379053,0.0182321206252594,0.0532532072254093,0.0762017640702815,0.017592830464597,0.49351870176133,0.291625271947585,0.00939219056719856,0.0952790952235808,0.34297520661157,0,0,0.252066115702479,0.21900826446281,0.40495867768595,0.128099173553719,0.322314049586777,0.991735537190083,0.648760330578512,0.0330578512396694,0.504132231404959,"30"
"161",0.23486656224437,0,0,0.108709176221014,0.0602672180690313,0.066851001690184,0.160623038227305,0.0404576336658411,0.445656757326587,0.313451639024249,0.0957828789960628,0.0979009510016674,0.516528925619835,0,0,0.454545454545455,0.462809917355372,0.504132231404959,0.417355371900826,0.471074380165289,0.979338842975207,0.673553719008264,0.293388429752066,0.512396694214876,"50"
"162",0.185031994802875,0,0,0.129883787145024,0.0370745428973277,0.0426586954852391,0.147416644239518,0,0.49351870176133,0.104744038486127,0.102568251453681,0.097722001269967,0.363636363636364,0,0,0.512396694214876,0.34297520661157,0.338842975206612,0.380165289256198,0,0.991735537190083,0.264462809917355,0.31404958677686,0.508264462809917,"30"
"163",0.218556754025467,0,0,0.0620017914700845,0.0158962155523144,0.0502637484320709,0.198135520128238,0.0911184463038305,0.445656757326587,0.147757803722339,0.173206382624233,0.129043149605953,0.479338842975207,0,0,0.268595041322314,0.198347107438017,0.371900826446281,0.504132231404959,0.685950413223141,0.979338842975207,0.371900826446281,0.524793388429752,0.599173553719008,"40"
"164",0.170409817196962,0,0,0.0848330855851752,0.0712616811805098,0.0680655116497139,0.187332946491211,0.0288333682810843,0.355608251156053,0,0.154724995962098,0.136234521580374,0.322314049586777,0,0,0.355371900826446,0.5,0.512396694214876,0.479338842975207,0.40495867768595,0.805785123966942,0,0.471074380165289,0.62396694214876,"30"
"165",0.325782601681877,0,0,0.202479165342837,0.141371407689697,0.0708758162029893,0.279107630349732,0.0394529373151701,0.445656757326587,0.0837375213859774,0.392233810925075,0.161892078255253,0.673553719008264,0,0,0.714876033057851,0.731404958677686,0.553719008264463,0.681818181818182,0.458677685950413,0.979338842975207,0.223140495867769,0.838842975206612,0.710743801652893,"60"
"166",0.295429986770977,0.0408938547486034,0,0.145822354664456,0.0678506695043008,0.0741919333629275,0.280154320222245,0.0717872168523938,0.49351870176133,0.102412392077197,0.243313376162765,0.154271303515388,0.628099173553719,0.785123966942149,0,0.574380165289256,0.483471074380165,0.570247933884298,0.685950413223141,0.603305785123967,0.991735537190083,0.260330578512397,0.673553719008264,0.677685950413223,"60"
"167",0.256634378040461,0,0,0.117395147020179,0.100039318479685,0.100867626748007,0.239630226271188,0.0513633757954422,0.5,0.170183982683983,0.0785282103505958,0.133953601604301,0.566115702479339,0,0,0.491735537190083,0.615702479338843,0.661157024793388,0.59504132231405,0.516528925619835,1,0.433884297520661,0.247933884297521,0.607438016528926,"50"
"168",0.265372753065785,0.0526702910137512,0,0.130497162813411,0.0567627575494541,0.0619169808284217,0.266095682054956,0.060420590081607,0.445656757326587,0,0.274444303767189,0.184548242087783,0.578512396694215,0.809917355371901,0,0.520661157024793,0.454545454545455,0.462809917355372,0.652892561983471,0.545454545454545,0.979338842975207,0,0.71900826446281,0.760330578512397,"50"
"169",0.58504627474584,0.0403528114663727,0,0.31640691066169,0.174330165730386,0.0982241606135558,0.451184441415401,0.0996432152563477,0.355608251156053,0.70740202465671,0.590309612525287,0.201318579518892,0.921487603305785,0.78099173553719,0,0.867768595041322,0.801652892561983,0.644628099173554,0.855371900826446,0.71900826446281,0.805785123966942,0.933884297520661,0.93801652892562,0.78099173553719,"90"
"170",0.271344729760784,0,0,0.0336122876611316,0.0192680354816699,0.0533043196703863,0.248758921740426,0.0276115005272626,0.353965510935557,0.447748490111712,0.284246401109219,0.0925525483391398,0.59504132231405,0,0,0.210743801652893,0.235537190082645,0.409090909090909,0.615702479338843,0.392561983471074,0.785123966942149,0.78099173553719,0.735537190082645,0.487603305785124,"50"
"171",0.239271586069882,0,0,0.00104401374981691,0.0186421499292786,0.0305674381691757,0.0903533341141336,0,0.353965510935557,0.702244331576015,0.128538917433287,0.0850385900057596,0.520661157024793,0,0,0.111570247933884,0.223140495867769,0.268595041322314,0.161157024793388,0,0.785123966942149,0.929752066115702,0.409090909090909,0.442148760330579,"50"
"172",0.0822229632086365,0,0,0.0704927018901,0.0353918138515365,0.0274667595753613,0.0639136024000633,0.00796421975235785,0.353965510935557,0,0.0245875148404935,0.0888266193149696,0.132231404958678,0,0,0.293388429752066,0.330578512396694,0.247933884297521,0.103305785123967,0.243801652892562,0.785123966942149,0,0.0950413223140496,0.462809917355372,"10"
"173",0.240566081007112,0,0,0.116518610438102,0.117290969899666,0.0346431463556325,0.109994754529474,0,0.353965510935557,0.514569669460974,0.0762741499156011,0.0932187734892798,0.524793388429752,0,0,0.487603305785124,0.673553719008264,0.289256198347107,0.239669421487603,0,0.785123966942149,0.838842975206612,0.243801652892562,0.491735537190083,"50"
"174",0.258154898955192,0,0,0.125879402773369,0.0128773815339521,0.00472722542002081,0.0887968016491935,0,0.353965510935557,0.738825109916952,0.0332325125987491,0.140800671704901,0.570247933884298,0,0,0.508264462809917,0.173553719008264,0.148760330578512,0.152892561983471,0,0.785123966942149,0.946280991735537,0.111570247933884,0.648760330578512,"50"
"175",0.252629929019779,0,0,0.0424974463264266,0.0144715893494373,0.0201506781607824,0.136282290747347,0.0148178648041399,0.352652299476896,0.691909140818007,0.109046349290004,0.0913216650423361,0.545454545454545,0,0,0.223140495867769,0.190082644628099,0.210743801652893,0.326446280991736,0.301652892561983,0.760330578512397,0.925619834710744,0.322314049586777,0.475206611570248,"50"
"176",0.211333081739293,0,0,0,0,0,0.0611009342291659,0,0.352652299476896,0.767753207979614,0.057451077651607,0.0401868121191933,0.446280991735537,0,0,0,0,0,0.0826446280991736,0,0.760330578512397,0.958677685950413,0.194214876033058,0.206611570247934,"40"
"177",0.028387043472268,0,0,0,0,0,0.0298559880301042,0,0.271165741704243,0.100317240429212,0,0.0183585238234029,0.0413223140495868,0,0,0,0,0,0.0165289256198347,0,0.359504132231405,0.252066115702479,0,0.0909090909090909,"0"
"178",0.172631476001905,0,0,0.0759074660433264,0.0595223760786675,0.050344404358126,0.0779949767724126,0.0255224907542788,0.271165741704243,0.423070257055808,0.0570583502361067,0.0567452433064861,0.326446280991736,0,0,0.31404958677686,0.458677685950413,0.37603305785124,0.132231404958678,0.371900826446281,0.359504132231405,0.760330578512397,0.18595041322314,0.334710743801653,"30"
"179",0.216625804180471,0,0,0.159858439386683,0.0510346992016634,0.0419561596038449,0.201313347629403,0.089447085224924,0.234811181761787,0.251706963913472,0.143464600498216,0.130416090744489,0.466942148760331,0,0,0.607438016528926,0.421487603305785,0.334710743801653,0.512396694214876,0.673553719008264,0.169421487603306,0.578512396694215,0.446280991735537,0.603305785123967,"40"
"180",0.0403716513263803,0,0,0,0,0.00358892181169499,0.0453927693533256,0,0.271165741704243,0.0892369452522443,0.0482560753433467,0.0183585238234029,0.0578512396694215,0,0,0,0,0.128099173553719,0.0454545454545455,0,0.359504132231405,0.231404958677686,0.173553719008264,0.0909090909090909,"0"
"181",0.0531502695235428,0,0,0.0311446505607662,0.0109635380562873,0.0218935788933483,0.0524388193460574,0,0.234811181761787,0.120721109612694,0.0378153128456068,0.0262423840578019,0.0743801652892562,0,0,0.198347107438017,0.165289256198347,0.214876033057851,0.0661157024793388,0,0.169421487603306,0.293388429752066,0.144628099173554,0.111570247933884,"0"
"182",0.00743219833897072,0,0,0,0,0,0.092008378937537,0,0,0.0709435688150858,0.13994501431897,0.0183585238234029,0.00826446280991736,0,0,0,0,0,0.173553719008264,0,0,0.198347107438017,0.429752066115702,0.0909090909090909,"0"
"183",0.0643853574694872,0,0,0,0,0,0.0394785096870915,0,0.352652299476896,0.114981088324178,0.0562795597576683,0.0254194945247117,0.0950413223140496,0,0,0,0,0,0.0289256198347107,0,0.760330578512397,0.276859504132231,0.181818181818182,0.107438016528926,"0"
"184",0.117531279657986,0,0,0,0,0,0.0486374664328639,0,0.352652299476896,0.414538602101416,0.0141791859265738,0.00847316484157055,0.198347107438017,0,0,0,0,0,0.0495867768595041,0,0.760330578512397,0.752066115702479,0.0578512396694215,0.0454545454545455,"10"
"185",0.0684467815131264,0,0,0,0,0,0.0169456665876947,0,0.356646273637375,0.206812028224483,0.021838029876059,0.00564877656104704,0.0991735537190083,0,0,0,0,0,0.00413223140495868,0,0.830578512396694,0.491735537190083,0.0867768595041322,0.0289256198347107,"0"
"186",0.14420520144253,0,0,0.00112232800981331,0,0,0.0899177690326458,0.013680051059676,0.353965510935557,0.336811155139842,0.159819918017326,0.00847316484157055,0.247933884297521,0,0,0.115702479338843,0,0,0.15702479338843,0.289256198347107,0.785123966942149,0.690082644628099,0.479338842975207,0.0454545454545455,"20"
"187",0.0209745716532856,0,0,0,0,0,0.0629888120465655,0,0,0.159029968454259,0.094755216999255,0.0681010672995517,0.0330578512396694,0,0,0,0,0,0.0950413223140496,0,0,0.409090909090909,0.289256198347107,0.392561983471074,"0"
"188",0.0127200209825269,0,0,0.012848660590997,0.0435035211267606,0.00227150949173301,0.0578501079465256,0,0,0.0726172375160051,0.0889046000834507,0.0681010672995517,0.0206611570247934,0,0,0.148760330578512,0.392561983471074,0.12396694214876,0.0743801652892562,0,0,0.206611570247934,0.260330578512397,0.392561983471074,"0"
"189",0.11950520564685,0,0,0.0179871791361619,0.0398582151793161,0.00589059879984945,0.121995118293093,0,0.356646273637375,0.0955578512396694,0.168681044085853,0.0411375796282101,0.202479338842975,0,0,0.161157024793388,0.359504132231405,0.15702479338843,0.272727272727273,0,0.830578512396694,0.247933884297521,0.508264462809917,0.214876033057851,"10"
"190",0.0624986650503712,0,0,0.0207862125197558,0.0177694592505188,0.00367478607605909,0.0171362262390294,0,0.356646273637375,0.117478185443153,0.0105480664317773,0.0359084082179761,0.0909090909090909,0,0,0.165289256198347,0.206611570247934,0.132231404958678,0.00826446280991736,0,0.830578512396694,0.285123966942149,0.0454545454545455,0.190082644628099,"0"
"191",0.0345045714312459,0,0,0.0516878699995825,0.0424627329192547,0.0324972994869025,0.133055618421713,0.00838221762134806,0,0,0.146001443753829,0.0343493329037777,0.0537190082644628,0,0,0.239669421487603,0.384297520661157,0.285123966942149,0.31404958677686,0.247933884297521,0,0,0.454545454545455,0.169421487603306,"0"
"192",0.0751587693710119,0,0,0.112178988888588,0.132631382548666,0.0160729196786021,0.133504373053545,0.0276836246035201,0,0,0.182250873348897,0.0351002971469513,0.111570247933884,0,0,0.471074380165289,0.71900826446281,0.190082644628099,0.322314049586777,0.396694214876033,0,0,0.557851239669422,0.18595041322314,"10"
"193",0.0126814734218569,0,0,0,0,0,0.0620719849439932,0,0,0.147892290159884,0.0922878234808665,0.0436635161205257,0.0165289256198347,0,0,0,0,0,0.0867768595041322,0,0,0.37603305785124,0.28099173553719,0.260330578512397,"0"
"194",0.108071582053137,0,0,0.00194412042437372,0,0.00673798855620478,0.202152500195745,0,0,0.201183254848751,0.338359419262307,0.0436635161205257,0.177685950413223,0,0,0.132231404958678,0,0.161157024793388,0.520661157024793,0,0,0.479338842975207,0.801652892561983,0.260330578512397,"10"
"195",0.144232756695254,0,0,0.0287914787246549,0.0488306360726683,0.00203568537599298,0.0307354409632175,0,0,0.809862589288276,0,0.0436635161205257,0.252066115702479,0,0,0.18595041322314,0.400826446280992,0.119834710743802,0.0206611570247934,0,0,0.966942148760331,0,0.260330578512397,"20"
"196",0,0,0,0.023884325357478,0.127090404196236,0.00473592654459564,0.0621864596944439,0,0,0,0.0361848690526294,0.0322584002997877,0,0,0,0.173553719008264,0.702479338842975,0.152892561983471,0.0909090909090909,0,0,0,0.128099173553719,0.144628099173554,"0"
"198",0.14731298366619,0,0,0.0861297317308582,0.0210345824101724,0.0586979120857643,0.110676475575279,0.146836546111664,0.264235092864125,0.15451633666401,0.0795207006044346,0.0567423082447599,0.260330578512397,0,0,0.359504132231405,0.247933884297521,0.442148760330579,0.243801652892562,0.822314049586777,0.318181818181818,0.388429752066116,0.252066115702479,0.330578512396694,"20"
"199",0.126123317511789,0,0,0.153254214211161,0.0240100372913254,0.0281587097400312,0.0533068900559585,0.0263388541017231,0.264235092864125,0.223613298143671,0.00304356219240895,0.10288387363352,0.206611570247934,0,0,0.586776859504132,0.276859504132231,0.256198347107438,0.0702479338842975,0.380165289256198,0.318181818181818,0.520661157024793,0.0289256198347107,0.528925619834711,"10"
"200",0.0529404749341719,0,0,0.0506375781590329,0.0320408163265306,0.00471079278355328,0.0493569064540964,0,0.193924275560416,0.131151400682651,0.0404602309742133,0.0327629978017083,0.0702479338842975,0,0,0.235537190082645,0.305785123966942,0.144628099173554,0.0537190082644628,0,0.0785123966942149,0.309917355371901,0.15702479338843,0.148760330578512,"0"
"201",0.137701302224118,0,0,0,0.0513264329031964,0.0497610893723263,0.10346453411732,0.0922831202914191,0.234505002105094,0.234048109566782,0.124576644594209,0.0432708418572883,0.231404958677686,0,0,0,0.425619834710744,0.367768595041322,0.206611570247934,0.690082644628099,0.144628099173554,0.545454545454545,0.367768595041322,0.243801652892562,"20"
"202",0.0945229693136389,0,0,0.0518637977729892,0.0229711776947858,0.0703017217693289,0.0713210831953144,0.0107725965838119,0.208944281524927,0.246936285626168,0.024726674186988,0.0225542904771033,0.15702479338843,0,0,0.243801652892562,0.268595041322314,0.549586776859504,0.12396694214876,0.260330578512397,0.0826446280991736,0.570247933884298,0.0991735537190083,0.0991735537190083,"10"
"203",0.0615049519575961,0,0,0.0815372778190745,0.0142898445970365,0.0121770701205234,0.0416530743547149,0,0.264235092864125,0.14078465354667,0.0123398208616482,0.00826250232131438,0.0867768595041322,0,0,0.338842975206612,0.181818181818182,0.177685950413223,0.0330578512396694,0,0.318181818181818,0.355371900826446,0.0495867768595041,0.0371900826446281,"0"
"204",0.0734650491706457,0,0,0.0634669217986607,0.0263165458227187,0.0463720900180911,0.0693535787854748,0,0.265301284214925,0.0942994762439207,0.0268118794237704,0.0395438969955111,0.103305785123967,0,0,0.272727272727273,0.285123966942149,0.351239669421488,0.119834710743802,0,0.334710743801653,0.243801652892562,0.103305785123967,0.202479338842975,"0"
"205",0.173153672743178,0,0,0.0561054281637493,0.010657425935868,0.013715421926891,0.0690240821809928,0.0586102660325414,0.284967795461033,0.49321171227133,0.0571491329230713,0.0563432256538542,0.334710743801653,0,0,0.247933884297521,0.161157024793388,0.181818181818182,0.115702479338843,0.541322314049587,0.392561983471074,0.818181818181818,0.190082644628099,0.326446280991736,"30"
"206",0.546630635805178,0.360196828868234,0,0.158130705510566,0.210319456377412,0.185984307600164,0.497356891685051,0.183340276150555,0.265301284214925,0.212985859138128,0.560632830019765,0.220062127700392,0.87603305785124,0.991735537190083,0,0.599173553719008,0.896694214876033,0.84297520661157,0.892561983471074,0.884297520661157,0.334710743801653,0.508264462809917,0.909090909090909,0.818181818181818,"80"
"207",0.139291324992708,0,0,0.139182842954196,0.0553826643839959,0.0625342330499198,0.125149033687472,0.0359397346747546,0.265301284214925,0.142390953476173,0.0701362391279792,0.0446884237430927,0.239669421487603,0,0,0.557851239669422,0.442148760330579,0.471074380165289,0.289256198347107,0.442148760330579,0.334710743801653,0.363636363636364,0.231404958677686,0.268595041322314,"20"
"208",0.169908712022465,0,0,0.166607001871958,0.014019536019536,0.0575997658222171,0.133432129065701,0.0153793394534135,0.303264555658425,0.287250712250712,0.0848744119452342,0.0221128098603693,0.31404958677686,0,0,0.636363636363636,0.177685950413223,0.425619834710744,0.318181818181818,0.309917355371901,0.504132231404959,0.644628099173554,0.256198347107438,0.0950413223140496,"30"
"209",0.453276822440423,0,0,0.424678783902508,0.110379741425366,0.136339440601315,0.269363243421854,0.0242250477852572,0.317376864762615,0.829525056095737,0.214006660584668,0.0898566845979559,0.809917355371901,0,0,0.946280991735537,0.648760330578512,0.776859504132231,0.65702479338843,0.359504132231405,0.652892561983471,0.971074380165289,0.599173553719008,0.466942148760331,"80"
"210",0.428813952287976,0,0,0.206820619205966,0.103875042215468,0.0982415308303295,0.324886299821452,0.0706219432874279,0.324223885124886,0.59589243498818,0.423094811841044,0.153172891481656,0.764462809917355,0,0,0.71900826446281,0.628099173553719,0.648760330578512,0.714876033057851,0.599173553719008,0.690082644628099,0.888429752066116,0.855371900826446,0.673553719008264,"70"
"211",0.197258220228189,0,0,0.201394050384857,0.0640415220585936,0.0414294603628367,0.161973237976887,0.0396498255438943,0.290829892939612,0.180549752283173,0.16560017285383,0.0675553065432345,0.409090909090909,0,0,0.710743801652893,0.466942148760331,0.326446280991736,0.421487603305785,0.462809917355372,0.413223140495868,0.450413223140496,0.495867768595041,0.384297520661157,"40"
"212",0.186181318710131,0,0,0.162884141826875,0.0855545245491589,0.0534140944565842,0.226457480535986,0.0255803520065028,0.281531171719237,0,0.238889575818232,0.0866746341402211,0.371900826446281,0,0,0.619834710743802,0.570247933884298,0.413223140495868,0.56198347107438,0.37603305785124,0.371900826446281,0,0.648760330578512,0.450413223140496,"30"
"213",0.21810759069845,0,0,0.118683879724431,0.0720450801079248,0.0518235377130088,0.211079625525418,0.0302791330285898,0.299132545200206,0.229798823940559,0.242477981735838,0.055649121496519,0.475206611570248,0,0,0.495867768595041,0.508264462809917,0.396694214876033,0.541322314049587,0.421487603305785,0.483471074380165,0.533057851239669,0.669421487603306,0.31404958677686,"40"
"214",0.205518535953284,0,0,0.0962066594861695,0.0872441022848231,0.0645523711892105,0.181679684717057,0.103528268967534,0.283354789510799,0.20647516579764,0.169173886921058,0.059613735982103,0.425619834710744,0,0,0.409090909090909,0.582644628099174,0.483471074380165,0.471074380165289,0.739669421487603,0.388429752066116,0.487603305785124,0.512396694214876,0.347107438016529,"40"
"215",0.524352464066255,0.167975522692504,0,0.2303075887337,0.249660765887181,0.22870944372281,0.38861234773935,0.279787649284505,0.260829585921863,0.179173813607776,0.46202381895505,0.302571277642276,0.851239669421488,0.93801652892562,0,0.756198347107438,0.942148760330578,0.909090909090909,0.809917355371901,0.958677685950413,0.293388429752066,0.442148760330579,0.87603305785124,0.884297520661157,"80"
"216",0.254791843100163,0,0,0.0870603250549059,0.0229267232006958,0.0698729986496206,0.132362131587355,0.0628664961672137,0.304126732988822,0.597906659550495,0.0674611740976506,0.138722357415065,0.557851239669422,0,0,0.363636363636364,0.264462809917355,0.541322314049587,0.309917355371901,0.56198347107438,0.533057851239669,0.892561983471074,0.21900826446281,0.636363636363636,"50"
"217",0.0907816992890721,0,0,0.0334702200588606,0.043676619768006,0.0194361564200919,0.095051139790794,0,0.290829892939612,0.127343596508462,0,0.103008484923323,0.140495867768595,0,0,0.206611570247934,0.396694214876033,0.202479338842975,0.18595041322314,0,0.413223140495868,0.301652892561983,0,0.533057851239669,"10"
"218",0.33881498933325,0,0,0.291698461954745,0.109906185645641,0.130954935973017,0.255243353205169,0.179033296892347,0.305618108969672,0.293622288016308,0.220800585963336,0.0911536682377907,0.677685950413223,0,0,0.834710743801653,0.644628099173554,0.760330578512397,0.628099173553719,0.87603305785124,0.537190082644628,0.65702479338843,0.611570247933884,0.471074380165289,"60"
"219",0.410077612975656,0,0,0.160568683252078,0.153408256880734,0.23181892425347,0.37798451333552,0.199778530168438,0.228841775211153,0.525568181818182,0.180111430627595,0.154729287441784,0.731404958677686,0,0,0.611570247933884,0.760330578512397,0.913223140495868,0.789256198347107,0.896694214876033,0.111570247933884,0.847107438016529,0.553719008264463,0.681818181818182,"70"
"220",0.247284534610768,0,0,0.194034186635545,0.142381417216168,0.110217581559241,0.108646700471759,0.0252628716929372,0.260829585921863,0.556013171739709,0,0.0506521290535236,0.537190082644628,0,0,0.702479338842975,0.743801652892562,0.694214876033058,0.231404958677686,0.367768595041322,0.293388429752066,0.859504132231405,0,0.289256198347107,"50"
"221",0.324808064333564,0,0,0.0778224533067458,0.0990999549977499,0.113501955707481,0.223870504438652,0.0188944632416806,0.227191435558735,0.497275431953416,0.239495510384638,0.31507721799406,0.669421487603306,0,0,0.322314049586777,0.611570247933884,0.706611570247934,0.557851239669422,0.330578512396694,0.107438016528926,0.822314049586777,0.652892561983471,0.909090909090909,"60"
"222",0.245504948507985,0,0,0.0888562388797652,0.121256409385718,0.0744924661510462,0.119726250923077,0.0128313481058905,0.227191435558735,0.620937506752815,0.1260103310783,0.0483754892739549,0.533057851239669,0,0,0.37603305785124,0.685950413223141,0.574380165289256,0.264462809917355,0.28099173553719,0.107438016528926,0.909090909090909,0.380165289256198,0.276859504132231,"50"
"223",0.425772779542581,0,0,0.504146530320907,0.113716292487144,0.0785621913216643,0.378836033610894,0.100411032295726,0.260829585921863,0.402366509697502,0.313389016598409,0.134285396364696,0.760330578512397,0,0,0.987603305785124,0.665289256198347,0.59504132231405,0.793388429752066,0.723140495867769,0.293388429752066,0.743801652892562,0.760330578512397,0.615702479338843,"70"
"224",0.208584540951482,0,0,0.219582959690241,0.0827379265357537,0.129704424279751,0.151687183203004,0.0485496180662296,0.260829585921863,0.245347905125893,0.0608503062384663,0.0669422833289318,0.43801652892562,0,0,0.739669421487603,0.553719008264463,0.752066115702479,0.396694214876033,0.495867768595041,0.293388429752066,0.566115702479339,0.206611570247934,0.37603305785124,"40"
"225",0.113428360320215,0,0,0.138607763946249,0.0178108108108108,0.06904263873131,0.0904545310235864,0,0.227191435558735,0.139346590909091,0.0711861701420077,0.0655660172820505,0.190082644628099,0,0,0.545454545454545,0.210743801652893,0.533057851239669,0.165289256198347,0,0.107438016528926,0.347107438016529,0.235537190082645,0.367768595041322,"10"
"226",0.0813086680388827,0,0,0.0286025646818382,0.0525664572257129,0.0316026315020353,0.117730135779203,0.0307343091900849,0.227191435558735,0,0.167932194546286,0.0119538235405691,0.12396694214876,0,0,0.177685950413223,0.433884297520661,0.28099173553719,0.256198347107438,0.425619834710744,0.107438016528926,0,0.504132231404959,0.0495867768595041,"10"
"227",0.192783488393974,0,0,0.0947261083187574,0.0385352510367952,0.0289381006943512,0.160504891099176,0.0111141613097553,0.260829585921863,0.283073165253523,0.273755872252993,0.0405246179655244,0.392561983471074,0,0,0.400826446280992,0.355371900826446,0.260330578512397,0.413223140495868,0.264462809917355,0.293388429752066,0.640495867768595,0.714876033057851,0.210743801652893,"30"
"228",0.197265776596461,0,0,0.233307388499334,0.00870254209310003,0.168722501575228,0.0961069277524849,0.101795518104531,0.260829585921863,0.242084096161349,0.0440169822583989,0.0574931770088849,0.413223140495868,0,0,0.772727272727273,0.144628099173554,0.814049586776859,0.190082644628099,0.727272727272727,0.293388429752066,0.56198347107438,0.169421487603306,0.338842975206612,"40"
"229",0.322267117885696,0,0,0.164150602390544,0.0268614130434783,0.0294637115884992,0.159345461250108,0.0798714451058201,0.260829585921863,0.77835505187747,0.248686784576612,0.0527279727874658,0.65702479338843,0,0,0.628099173553719,0.289256198347107,0.264462809917355,0.40495867768595,0.648760330578512,0.293388429752066,0.962809917355372,0.685950413223141,0.301652892561983,"60"
"230",0.247529636061101,0.0717490742757569,0,0.0980477756962334,0.0501453153685783,0.0509023042388629,0.176144444672879,0.0629760435358344,0.283354789510799,0.389316548187165,0.178436333788197,0.0881164565471967,0.541322314049587,0.859504132231405,0,0.417355371900826,0.409090909090909,0.384297520661157,0.450413223140496,0.566115702479339,0.388429752066116,0.71900826446281,0.541322314049587,0.458677685950413,"50"
"231",0.656787318028292,0.253482108503271,0,0.617771359426928,0.244287363271588,0.268953179720259,0.517903841559288,0.222487892168539,0.324223885124886,0.546639441743328,0.228846444948309,0.147210882135712,0.954545454545455,0.966942148760331,0,1,0.93801652892562,0.93801652892562,0.913223140495868,0.917355371900826,0.690082644628099,0.851239669421488,0.62396694214876,0.65702479338843,"90"
"232",0.434699801664578,0.0454595638973227,0,0.174461151466628,0.131222743582666,0.0771600666338098,0.396887642463735,0.102657441361554,0.283354789510799,0.423762012897398,0.574365201869245,0.119149482866655,0.772727272727273,0.797520661157025,0,0.665289256198347,0.710743801652893,0.582644628099174,0.826446280991736,0.735537190082645,0.388429752066116,0.768595041322314,0.917355371900826,0.574380165289256,"70"
"233",0.137637154538251,0,0,0.0779245651250317,0.0402151866151866,0.0456807103205154,0.0942362963547688,0.0881979598646265,0.227191435558735,0.264242424242424,0.0344763392943264,0.0607695034028678,0.227272727272727,0,0,0.326446280991736,0.363636363636364,0.34297520661157,0.181818181818182,0.669421487603306,0.107438016528926,0.619834710743802,0.119834710743802,0.355371900826446,"20"
"234",0.156745582973136,0,0,0.133441859931557,0.0733126293995859,0.0645901652887324,0.202721646372489,0.0656377003297293,0.245013755158184,0,0.160338738224963,0.0776458081380297,0.285123966942149,0,0,0.528925619834711,0.516528925619835,0.487603305785124,0.524793388429752,0.574380165289256,0.206611570247934,0,0.483471074380165,0.421487603305785,"20"
"235",0.27621626315385,0.0876996805111821,0,0.24589110458871,0.0789669861554846,0.0527581456875396,0.222244329836232,0.105720441649622,0.304126732988822,0.280638856617291,0.0659250578229372,0.139982247550368,0.603305785123967,0.880165289256198,0,0.789256198347107,0.541322314049587,0.400826446280992,0.549586776859504,0.747933884297521,0.533057851239669,0.636363636363636,0.210743801652893,0.640495867768595,"50"
"236",0.423925029046384,0,0,0.234887451210609,0.169153536953907,0.113459836625126,0.194194572577827,0.0221735393228513,0.301204819277109,0.997726805952314,0.169314546662573,0.0757470880726502,0.756198347107438,0,0,0.78099173553719,0.789256198347107,0.702479338842975,0.491735537190083,0.338842975206612,0.487603305785124,0.995867768595041,0.516528925619835,0.40495867768595,"70"
"237",0.114633673243739,0,0,0,0.0160438222763238,0.0238202034101634,0.222313009574256,0,0.210293760200007,0,0.308505684616393,0.0438918167413298,0.194214876033058,0,0,0,0.202479338842975,0.231404958677686,0.553719008264463,0,0.0867768595041322,0,0.752066115702479,0.264462809917355,"10"
"239",0.0109275981821698,0,0,0,0,0,0.0493711750482384,0,0,0.231155127060357,0.0409634780572184,0.0161864512636882,0.012396694214876,0,0,0,0,0,0.0578512396694215,0,0,0.537190082644628,0.161157024793388,0.0785123966942149,"0"
"240",0.0311389144891901,0,0,0,0,0,0.078870029291997,0,0,0.236631188612601,0.110063089251213,0.0070609707013088,0.0495867768595041,0,0,0,0,0,0.136363636363636,0,0,0.553719008264463,0.326446280991736,0.0330578512396694,"0"
