"","GANG_PRESENCE","gang_affiliated_crime","graffiti","child_maltreatment","developmental_trauma","exposure_to_violence_and_racial_prejudice","community_disorganization","presence_of_illegal_firearms","school_violence_and_low_graduation","youth_with_disabilities","poverty","substance_abuse","GANG_PRESENCE_percentile","gang_affiliated_crime_percentile","graffiti_percentile","child_maltreatment_percentile","developmental_trauma_percentile","exposure_to_violence_and_racial_prejudice_percentile","community_disorganization_percentile","presence_of_illegal_firearms_percentile","school_violence_and_low_graduation_percentile","youth_with_disabilities_percentile","poverty_percentile","substance_abuse_percentile","GANG_PRESENCE_score"
"140",0.16644950304656,0,0.00133364945914513,0,0,0,0.0911726821493772,0,0.309572573319221,0.423275759024623,0.153949063148062,0.0342153474622143,0.231404958677686,0,0.128099173553719,0,0,0,0.18595041322314,0,0.400826446280992,0.772727272727273,0.462809917355372,0.173553719008264,"20"
"141",0.279573067056082,0,0,0,0,0,0.508843295920948,0,0.138416246042357,0,0.933387023733558,0.0342153474622143,0.541322314049587,0,0,0,0,0,0.954545454545455,0,0.0702479338842975,0,1,0.173553719008264,"50"
"142",0.0988267348473264,0,0.00051454174543668,0,0,0,0.140014778222548,0,0.289772729967297,0.112821351950838,0.0565578538165631,0.0543683507723709,0.107438016528926,0,0.115702479338843,0,0,0,0.355371900826446,0,0.272727272727273,0.285123966942149,0.144628099173554,0.289256198347107,"10"
"143",0.103041872295544,0,0,0,0.0184312226610609,0,0.076898453372363,0,0.292218849914966,0.1332467744406,0.104829106459138,0.0508320495204785,0.119834710743802,0,0,0,0.252066115702479,0,0.136363636363636,0,0.276859504132231,0.330578512396694,0.322314049586777,0.28099173553719,"10"
"144",0.292526465999918,0,0.00219806542866268,0.0941018162547302,0.285222734254992,0.106656776900013,0.156961970944722,0.132272465437788,0.557718894009217,0,0.165169642399244,0.183417293999774,0.574380165289256,0,0.144628099173554,0.566115702479339,0.983471074380165,0.615702479338843,0.40495867768595,0.78099173553719,1,0,0.491735537190083,0.714876033057851,"50"
"145",0.065547425011992,0,0.0219390376342117,0,0,0,0.109293515068479,0,0,0.171100181393935,0.108121668357553,0.06668887315929,0.0661157024793388,0,0.285123966942149,0,0,0,0.260330578512397,0,0,0.388429752066116,0.334710743801653,0.334710743801653,"0"
"146",0.109377243842445,0,0,0,0.0138582878308906,0,0.0488244432254777,0,0.368909450666347,0.1698826031595,0.0742288001322279,0.0344304728595023,0.132231404958678,0,0,0,0.223140495867769,0,0.0495867768595041,0,0.731404958677686,0.384297520661157,0.223140495867769,0.18595041322314,"10"
"147",0.126057087214713,0,0.000473570490488286,0,0,0,0.061872912475818,0,0.512435464654488,0.117381817208236,0.0722066196152773,0.0344304728595023,0.15702479338843,0,0.111570247933884,0,0,0,0.0909090909090909,0,0.991735537190083,0.293388429752066,0.21900826446281,0.18595041322314,"10"
"148",0.202131789303243,0.0255050505050505,0.0510602401343914,0.0420774853271866,0.0558850150248,0.121477457260496,0.260053268090421,0.137045861844249,0.297634570125363,0,0.0753649820695994,0.137095229785516,0.34297520661157,0.574380165289256,0.466942148760331,0.338842975206612,0.508264462809917,0.685950413223141,0.685950413223141,0.793388429752066,0.31404958677686,0,0.235537190082645,0.611570247933884,"30"
"149",0.0769465235883453,0,0,0,0,0,0.0439784141569981,0,0.385877409937063,0.0420646717043104,0.031387695329035,0.0344304728595023,0.0743801652892562,0,0,0,0,0,0.0413223140495868,0,0.809917355371901,0.181818181818182,0.0661157024793388,0.18595041322314,"0"
"150",0.107608187502155,0.0267287007000171,0.0165930574622586,0.000597418335271799,0.0157873769278926,0.0387558300305385,0.179901022015737,0,0.297646071025185,0,0.113860259548174,0.0108603627985732,0.128099173553719,0.586776859504132,0.235537190082645,0.148760330578512,0.231404958677686,0.297520661157025,0.471074380165289,0,0.318181818181818,0,0.355371900826446,0.0413223140495868,"10"
"151",0.202216217027309,0.0163140892038349,0.0196126283550723,0.0241969127542997,0.0301514519938863,0.0402736196825888,0.244098205789882,0.0542022717799083,0.324391713958906,0.180068005863866,0.241734970981839,0.0286040911441653,0.347107438016529,0.5,0.264462809917355,0.231404958677686,0.34297520661157,0.305785123966942,0.652892561983471,0.504132231404959,0.495867768595041,0.421487603305785,0.661157024793388,0.115702479338843,"30"
"152",0.724786870235459,0.0430437173494638,0.212541125941008,0.10070963691442,0.177435615433966,0.295305114869937,0.722031637596055,0.690679131152048,0.301048750715315,0.77516041434322,0.32913525374183,0.334441399757003,0.971074380165289,0.673553719008264,0.847107438016529,0.590909090909091,0.863636363636364,0.946280991735537,0.987603305785124,0.995867768595041,0.351239669421488,0.971074380165289,0.760330578512397,0.896694214876033,"90"
"153",0.306591243209163,0,0.00236766760887499,0,0,0,0.221991944958856,0,0.39941885149884,0.690712558668753,0.401520866906198,0.0424733869064968,0.59504132231405,0,0.152892561983471,0,0,0,0.599173553719008,0,0.867768595041322,0.946280991735537,0.847107438016529,0.235537190082645,"50"
"154",0.213678349970379,0,0.0216807507941638,0.0325279099418478,0,0.0211676940611693,0.200816878149461,0.019085852225021,0.400633559116096,0.473427107802904,0.0256552779000549,0.0695833983102436,0.371900826446281,0,0.28099173553719,0.264462809917355,0,0.202479338842975,0.528925619834711,0.309917355371901,0.880165289256198,0.822314049586777,0.0537190082644628,0.351239669421488,"30"
"155",0.346092733305466,0,0,0,0,0,0.458693166040998,0,0.397241658594579,0.602022471910112,0.385154558675685,0.12535565085842,0.681818181818182,0,0,0,0,0,0.925619834710744,0,0.859504132231405,0.90495867768595,0.834710743801653,0.582644628099174,"60"
"156",0.230084672008992,0.0191850490196078,0.00720545400830221,0.0983832657269988,0.135506535947712,0.147969824258664,0.233450687830913,0.0424938725490196,0.447472081756508,0.111450760079313,0.0112931087195793,0.0973806016851944,0.43801652892562,0.524793388429752,0.177685950413223,0.582644628099174,0.764462809917355,0.785123966942149,0.615702479338843,0.433884297520661,0.942148760330578,0.28099173553719,0.0206611570247934,0.462809917355372,"40"
"157",0.152951554322868,0.011249640701351,0.00899151856916931,0,0,0.00501752575485294,0.130021243442832,0.0163346148318482,0.239231586563286,0.215661545517083,0.19545143465134,0.119807497467072,0.198347107438017,0.421487603305785,0.18595041322314,0,0,0.140495867768595,0.326446280991736,0.301652892561983,0.140495867768595,0.495867768595041,0.537190082644628,0.557851239669422,"10"
"158",0.0685124965923761,0,0,0,0,0,0.0283007164540384,0,0.310565093424794,0,0.0342317114233905,0.119807497467072,0.0702479338842975,0,0,0,0,0,0.012396694214876,0,0.409090909090909,0,0.0702479338842975,0.557851239669422,"0"
"159",0.0238932719800345,0,0.00545631840150998,0,0,0,0.0846570117885123,0,0,0,0.133346178597379,0.0322584002997877,0.012396694214876,0,0.165289256198347,0,0,0,0.169421487603306,0,0,0,0.413223140495868,0.132231404958678,"0"
"160",0.158118610320938,0.0107564930603271,0.0208234751864404,0.104922919376845,0.0325866886537493,0.107034991969463,0.150307018142045,0.0238250652741514,0.294124870036696,0,0.103895051655522,0.120957097688416,0.210743801652893,0.417355371900826,0.272727272727273,0.619834710743802,0.355371900826446,0.62396694214876,0.388429752066116,0.351239669421488,0.289256198347107,0,0.318181818181818,0.56198347107438,"20"
"161",0.216362450697915,0.143711750305998,0.0172164069656535,0.0740910739380752,0.120869033047736,0.0791580561149598,0.160208503363635,0.0530523255813953,0.267472177501541,0.187842957930494,0.0662658056323907,0.108958494732455,0.384297520661157,0.909090909090909,0.243801652892562,0.512396694214876,0.710743801652893,0.504132231404959,0.409090909090909,0.495867768595041,0.18595041322314,0.433884297520661,0.190082644628099,0.524793388429752,"30"
"162",0.159722789107735,0.094112847818619,0.0437068566481635,0.051709514449436,0.115275392190542,0.0260345981945643,0.144338095432599,0,0.300039381120568,0,0.0763211492392894,0.126223338011141,0.21900826446281,0.855371900826446,0.429752066115702,0.396694214876033,0.698347107438017,0.21900826446281,0.37603305785124,0,0.338842975206612,0,0.239669421487603,0.586776859504132,"20"
"163",0.2017049421062,0.0984591194968553,0.0193135715093061,0.0708725185600685,0.0332315064390536,0.0956771801917876,0.232976500882254,0.0311545372866128,0.275413326893505,0,0.193320456361522,0.150511405963287,0.338842975206612,0.867768595041322,0.260330578512397,0.491735537190083,0.363636363636364,0.574380165289256,0.611570247933884,0.392561983471074,0.21900826446281,0,0.533057851239669,0.636363636363636,"30"
"164",0.206281859548522,0.071029945553539,0.0347048775557985,0.0710026390744188,0.107592256503327,0.071384035236598,0.138960247943709,0.0171893905021174,0.231516725027191,0.233824099186362,0.0970328714537106,0.151023037443068,0.351239669421488,0.809917355371901,0.37603305785124,0.495867768595041,0.669421487603306,0.462809917355372,0.351239669421488,0.305785123966942,0.136363636363636,0.512396694214876,0.301652892561983,0.640495867768595,"30"
"165",0.318636702966339,0.0777154487688642,0.105151789605817,0.132381301122607,0.214323537198835,0.0970724219872289,0.250571726208799,0.0569958796664019,0.281028279959195,0,0.437394475887911,0.169881734692135,0.62396694214876,0.830578512396694,0.669421487603306,0.727272727272727,0.921487603305785,0.578512396694215,0.669421487603306,0.516528925619835,0.243801652892562,0,0.871900826446281,0.698347107438017,"60"
"166",0.413961106776708,0.148183340614533,0.0223389387542192,0.278675124956685,0.0939760205815252,0.105621083325286,0.373792987480481,0.0749007936507936,0.295537878838433,0.198654041556835,0.587894272999508,0.149668081210267,0.764462809917355,0.913223140495868,0.289256198347107,0.958677685950413,0.615702479338843,0.607438016528926,0.830578512396694,0.586776859504132,0.297520661157025,0.462809917355372,0.933884297520661,0.632231404958678,"70"
"167",0.321314158032615,0.0746471485790578,0.0318277464444687,0.234502089390744,0.140720961281709,0.156019626919536,0.256827512928712,0.14255912645432,0.293634108497321,0.0867288005194727,0.201245586543631,0.218036717310989,0.632231404958678,0.826446280991736,0.359504132231405,0.917355371900826,0.793388429752066,0.801652892561983,0.677685950413223,0.797520661157025,0.28099173553719,0.239669421487603,0.553719008264463,0.801652892561983,"60"
"168",0.421919554073847,0.13067612687813,0.0852276609190092,0.0340903073911126,0.094613244296049,0.0834935919658441,0.24702625646623,0.0569229966611018,0.271620716005637,0.865408639867945,0.297775466414374,0.204693113247726,0.772727272727273,0.900826446280992,0.599173553719008,0.28099173553719,0.62396694214876,0.528925619834711,0.665289256198347,0.512396694214876,0.202479338842975,0.983471074380165,0.723140495867769,0.772727272727273,"70"
"169",0.575416902832909,0.311894009828662,0.0925807834751044,0.177945249720316,0.180201000575552,0.0920472980947212,0.435037923551896,0.0532192190197902,0.226037229936942,0.694550360329572,0.708199635765987,0.215797426464222,0.913223140495868,0.987603305785124,0.632231404958678,0.855371900826446,0.871900826446281,0.553719008264463,0.896694214876033,0.5,0.128099173553719,0.950413223140496,0.958677685950413,0.793388429752066,"90"
"170",0.219276883329299,0.274890254609306,0.0294232848804082,0.0455882397854371,0.0520485806262804,0.142714495656911,0.194123974790807,0.0249464991220369,0.242736522021735,0.0798453206538359,0.0948330943101898,0.113188875020855,0.388429752066116,0.975206611570248,0.326446280991736,0.363636363636364,0.491735537190083,0.764462809917355,0.5,0.363636363636364,0.148760330578512,0.227272727272727,0.297520661157025,0.537190082644628,"30"
"171",0.14033709250144,0,0.0150422645454366,0.0246623079482769,0.0454493323502908,0.006909526877578,0.118684269115475,0,0.278042201166346,0.10057684713965,0.204418518840331,0.0809253167894963,0.173553719008264,0,0.223140495867769,0.235537190082645,0.43801652892562,0.15702479338843,0.297520661157025,0,0.227272727272727,0.252066115702479,0.566115702479339,0.388429752066116,"10"
"172",0.174790923803123,0,0.0299769014413186,0.0273251627556222,0.0247468664971676,0.0261048410774522,0.0797278547196286,0.0232001873410946,0.244741894897891,0.456362004339217,0.0527211592104028,0.0929535707642796,0.252066115702479,0,0.334710743801653,0.243801652892562,0.297520661157025,0.223140495867769,0.152892561983471,0.338842975206612,0.152892561983471,0.801652892561983,0.128099173553719,0.442148760330579,"20"
"173",0.193231932177062,0.0366198830409357,0.0184811398007332,0.108998917045701,0.0432592592592593,0.0458145021082203,0.190444369845342,0,0.274519427348045,0.0850936329588015,0.271732804488222,0.0809253167894963,0.309917355371901,0.644628099173554,0.256198347107438,0.644628099173554,0.417355371900826,0.334710743801653,0.491735537190083,0,0.210743801652893,0.235537190082645,0.702479338842975,0.388429752066116,"30"
"174",0.141684932481618,0,0.00136475026567686,0.0429117642232396,0,0.01603864215524,0.124876797795281,0,0.270835241112629,0.130955877594301,0.152965069994443,0.141927296512223,0.181818181818182,0,0.132231404958678,0.347107438016529,0,0.190082644628099,0.309917355371901,0,0.194214876033058,0.318181818181818,0.458677685950413,0.619834710743802,"10"
"175",0.142552752944846,0,0.016851683564358,0,0,0.0296245521804181,0.0565487492297852,0.0577228288471305,0.282983753695396,0.346408660073841,0.0561615645414528,0.0401868121191933,0.18595041322314,0,0.239669421487603,0,0,0.239669421487603,0.0785123966942149,0.520661157024793,0.256198347107438,0.673553719008264,0.140495867768595,0.227272727272727,"10"
"176",0.234057618947415,0,0,0,0,0,0.182025792687425,0,0.255224196100376,0.606194754148063,0.289279098830128,0.0401868121191933,0.450413223140496,0,0,0,0,0,0.475206611570248,0,0.169421487603306,0.909090909090909,0.710743801652893,0.227272727272727,"40"
"177",0.0842070811387891,0,0,0.000588278276679039,0,0,0.0646525268647246,0,0.208088429655149,0.145253243465843,0.139393372046958,0.0183585238234029,0.0909090909090909,0,0,0.144628099173554,0,0,0.107438016528926,0,0.115702479338843,0.347107438016529,0.425619834710744,0.0702479338842975,"0"
"178",0.128420837364085,0,0.0418053563564772,0.0345442103413214,0.0318301778542742,0.0401623895007105,0.0886889649833078,0,0.20877615087821,0.211315244928349,0.0981423869800907,0.0561012110003164,0.161157024793388,0,0.421487603305785,0.293388429752066,0.351239669421488,0.301652892561983,0.181818181818182,0,0.119834710743802,0.483471074380165,0.305785123966942,0.301652892561983,"10"
"179",0.188333229362428,0,0.0439183976735032,0.097401070062503,0.129598816786837,0.0353726790562575,0.0971586814804431,0.0157593247365502,0.175558421353302,0.371997046121632,0.0438246179412862,0.119259647196422,0.289256198347107,0,0.433884297520661,0.578512396694215,0.747933884297521,0.285123966942149,0.223140495867769,0.297520661157025,0.0909090909090909,0.706611570247934,0.0991735537190083,0.549586776859504,"20"
"180",0.116611987125687,0,0,0.0536872792970354,0.0400960827790096,0.00519491220710733,0.0720679784057152,0,0.226866838979045,0.176443110192083,0.146792033628476,0.0274443089134921,0.136363636363636,0,0,0.409090909090909,0.388429752066116,0.148760330578512,0.12396694214876,0,0.132231404958678,0.413223140495868,0.446280991735537,0.107438016528926,"10"
"181",0.103699747571863,0,0.00182967380253934,0.0470357987513514,0,0.0167672541587364,0.0387654994980474,0,0.17264000803077,0.321437385293125,0.0600489983815644,0.0214289753184132,0.12396694214876,0,0.136363636363636,0.37603305785124,0,0.194214876033058,0.0289256198347107,0,0.0826446280991736,0.636363636363636,0.161157024793388,0.0826446280991736,"10"
"182",0.036635145972369,0,0,0,0,0,0.0960609997262088,0,0,0,0.209031706554085,0.0183585238234029,0.0413223140495868,0,0,0,0,0,0.210743801652893,0,0,0,0.570247933884298,0.0702479338842975,"0"
"183",0.0783238652418715,0,0,0,0,0,0.0298431198558395,0,0.271930606466018,0.187289462851687,0.0305776603196937,0.0254194945247117,0.0785123966942149,0,0,0,0,0,0.0165289256198347,0,0.206611570247934,0.429752066115702,0.0619834710743802,0.0950413223140496,"0"
"184",0.0963247670865854,0,0,0,0,0,0.0513082912096741,0,0.251791097976748,0.237256537557034,0.0919205414627913,0.00847316484157055,0.0991735537190083,0,0,0,0,0,0.0578512396694215,0,0.165289256198347,0.520661157024793,0.28099173553719,0.0330578512396694,"0"
"185",0.0784125883535686,0,0,0,0,0,0.0541367383007153,0,0.200613049189899,0.190591310285824,0.0945421044658784,0.00564877656104704,0.0826446280991736,0,0,0,0,0,0.0743801652892562,0,0.111570247933884,0.446280991735537,0.293388429752066,0.0206611570247934,"0"
"186",0.19246133727255,0,0,0.000843354830004079,0,0.00225876635854944,0.149392322558168,0.0273936490720656,0.276632587145586,0.41646965154728,0.250703069064687,0.0280995196480264,0.301652892561983,0,0,0.173553719008264,0,0.12396694214876,0.384297520661157,0.367768595041322,0.223140495867769,0.764462809917355,0.669421487603306,0.111570247933884,"20"
"187",0.0836054939919908,0,0,0,0,0,0.0414877011467665,0,0,0.399359598200614,0.0641880873558645,0.0681010672995517,0.0867768595041322,0,0,0,0,0,0.0371900826446281,0,0,0.747933884297521,0.177685950413223,0.34297520661157,"0"
"188",0.0311032677236466,0.0147466088922381,0,0.0182463925870105,0,0.0092657061106237,0.0634853008585655,0,0,0,0.120199766765439,0.0681010672995517,0.0289256198347107,0.466942148760331,0,0.206611570247934,0,0.181818181818182,0.0991735537190083,0,0,0,0.384297520661157,0.34297520661157,"0"
"189",0.17898685047847,0,0.00329415476490666,0.0999508074400647,0.0292255892255892,0.00894617491391685,0.0922395111271869,0,0.200613049189899,0.514429690160027,0.0923632023632024,0.0391029930250188,0.256198347107438,0,0.15702479338843,0.586776859504132,0.330578512396694,0.177685950413223,0.194214876033058,0,0.111570247933884,0.855371900826446,0.285123966942149,0.21900826446281,"20"
"190",0.035155079068792,0,0.0294264493313228,0,0.0287610160705029,0.00874490353495019,0.0155575992935864,0,0.200613049189899,0,0,0.0324804652260205,0.0371900826446281,0,0.330578512396694,0,0.322314049586777,0.173553719008264,0.00413223140495868,0,0.111570247933884,0,0,0.144628099173554,"0"
"191",0.0412041375753768,0.012436447410232,0.0022934844164469,0.046719833928383,0.0229848532994386,0.00744488530475184,0.0925911965701866,0,0,0,0.12557955856896,0.0376888402824301,0.0495867768595041,0.433884297520661,0.148760330578512,0.367768595041322,0.293388429752066,0.165289256198347,0.198347107438017,0,0,0,0.400826446280992,0.202479338842975,"0"
"192",0.0371547783902329,0,0.0112355244550928,0.0431507470937188,0,0.00626305744372129,0.0815543129526871,0,0,0,0.151529387681813,0.0324804652260205,0.0454545454545455,0,0.210743801652893,0.351239669421488,0,0.152892561983471,0.161157024793388,0,0,0,0.450413223140496,0.144628099173554,"0"
"193",0.0347232741578821,0,0.000617770536168306,0,0,0,0.0796082853306724,0,0,0.13262159936397,0.0567769204705846,0.0436635161205257,0.0330578512396694,0,0.119834710743802,0,0,0,0.148760330578512,0,0,0.322314049586777,0.148760330578512,0.252066115702479,"0"
"194",0.0654523589370209,0,0,0,0,0,0.133587148201948,0,0,0.185146213812539,0.114241044735392,0.0436635161205257,0.0619834710743802,0,0,0,0,0,0.338842975206612,0,0,0.425619834710744,0.359504132231405,0.252066115702479,"0"
"195",0.0614735619498965,0,0.000690675062293371,0.0280486104407332,0,0,0.109789248208387,0,0,0.158025751910893,0.115269611104435,0.0436635161205257,0.0578512396694215,0,0.12396694214876,0.252066115702479,0,0,0.268595041322314,0,0,0.380165289256198,0.363636363636364,0.252066115702479,"0"
"196",0.0262776089470102,0,0,0.0314862977411742,0,0.00304669103433733,0.0303751015862226,0,0,0.103479639397437,0.0677464500611445,0.0322584002997877,0.0247933884297521,0,0,0.260330578512397,0,0.128099173553719,0.0206611570247934,0,0,0.264462809917355,0.194214876033058,0.132231404958678,"0"
"198",0.133197259017708,0,0.0377315410865168,0.032801645682636,0.0292061486628764,0.0707363712417408,0.100290549655102,0,0.409793714278288,0,0.115710578848329,0.0404860708025184,0.169421487603306,0,0.40495867768595,0.272727272727273,0.326446280991736,0.454545454545455,0.235537190082645,0,0.900826446280992,0,0.367768595041322,0.231404958677686,"10"
"199",0.164145792222143,0,0.0210878107339198,0.0913207616324885,0.0228764637968003,0.0387115865660701,0.0499474207564942,0.0281188149430975,0.398004704737594,0.258746643390467,0.059655636524979,0.0328031533219525,0.227272727272727,0,0.276859504132231,0.549586776859504,0.289256198347107,0.293388429752066,0.0537190082644628,0.371900826446281,0.863636363636364,0.553719008264463,0.15702479338843,0.15702479338843,"20"
"200",0.0966878183908345,0,0.00603482489769504,0.0492015716295902,0.0298468638556744,0.00471824877111221,0.0169703477247508,0,0.251642746460989,0.280443498490323,0,0.00382144125689424,0.103305785123967,0,0.169421487603306,0.384297520661157,0.334710743801653,0.136363636363636,0.00826446280991736,0,0.161157024793388,0.590909090909091,0,0.0165289256198347,"0"
"201",0.187136580931565,0,0.0091232980264287,0.059785093735711,0.142098765432099,0.0346261318136318,0.0836349898764938,0,0.335731106660943,0.350863503953392,0.0748215095437318,0.0328031533219525,0.276859504132231,0,0.190082644628099,0.442148760330579,0.805785123966942,0.272727272727273,0.165289256198347,0,0.557851239669422,0.677685950413223,0.227272727272727,0.15702479338843,"20"
"202",0.226293048896522,0.0159549531186302,0.182349902589324,0,0,0.078016274801975,0.0862805029774404,0.0231667855686914,0.24115029001224,0.583923835523574,0.0883475633541579,0.0324456034833827,0.429752066115702,0.487603305785124,0.830578512396694,0,0,0.491735537190083,0.173553719008264,0.334710743801653,0.144628099173554,0.896694214876033,0.272727272727273,0.136363636363636,"40"
"203",0.223630273971837,0,0.162701921326558,0.0362238763580806,0,0.00516437635284072,0.0788397380869316,0,0.384156119202392,0.492807255075168,0.156827753609964,0.000759878419452887,0.409090909090909,0,0.776859504132231,0.301652892561983,0,0.144628099173554,0.144628099173554,0,0.801652892561983,0.838842975206612,0.479338842975207,0.012396694214876,"40"
"204",0.243868918272317,0,0.0183368752070264,0.0675521788985165,0.105766138295428,0.0286196470960594,0.0513349910012252,0.0796577073282794,0.353599257149157,0.626766507406748,0.0550412576601412,0.0383910505752196,0.475206611570248,0,0.247933884297521,0.483471074380165,0.665289256198347,0.235537190082645,0.0619834710743802,0.603305785123967,0.640495867768595,0.921487603305785,0.136363636363636,0.210743801652893,"40"
"205",0.170521243845869,0,0.0239996677241237,0.0326320255565539,0.0555256064690027,0.029951148656927,0.0728356505731332,0.0292073787061995,0.356161337763194,0.352376661921924,0.0441485330844376,0.0383256453376267,0.239669421487603,0,0.301652892561983,0.268595041322314,0.504132231404959,0.243801652892562,0.132231404958678,0.37603305785124,0.665289256198347,0.681818181818182,0.107438016528926,0.206611570247934,"20"
"206",0.506745386423552,0.0436680613668061,0.216809625286637,0.275038748805287,0.367215248721525,0.202752923293482,0.331535090152496,0.176786959553696,0.38082550279132,0.36783414037892,0.366131545506392,0.093867881548241,0.863636363636364,0.677685950413223,0.855371900826446,0.950413223140496,0.995867768595041,0.859504132231405,0.768595041322314,0.822314049586777,0.785123966942149,0.702479338842975,0.822314049586777,0.446280991735537,"80"
"207",0.241634325559045,0,0.0736547594184287,0.159599515950104,0.0386566332218506,0.133092043796155,0.173950343350163,0.0599981709866221,0.345822537887386,0.152079966930968,0.214571762587206,0.0617612167501504,0.471074380165289,0,0.553719008264463,0.805785123966942,0.380165289256198,0.739669421487603,0.454545454545455,0.537190082644628,0.603305785123967,0.371900826446281,0.590909090909091,0.31404958677686,"40"
"208",0.201545515367836,0,0.0408709315422497,0.0591802847532225,0.0675882380884519,0.0774244582747665,0.143262332062328,0,0.346280864974123,0.388814964620432,0.0405838207689175,0.0360767470025556,0.334710743801653,0,0.417355371900826,0.433884297520661,0.545454545454545,0.487603305785124,0.371900826446281,0,0.607438016528926,0.731404958677686,0.0867768595041322,0.190082644628099,"30"
"209",0.213674980271086,0.0341911764705882,0.101834647827037,0.0863511337592431,0.0345272762570375,0.079476041929543,0.172755947075512,0,0.348112076352472,0.119175070183819,0.198140745902745,0.0899963998776752,0.367768595041322,0.632231404958678,0.65702479338843,0.533057851239669,0.371900826446281,0.508264462809917,0.450413223140496,0,0.611570247933884,0.297520661157025,0.549586776859504,0.425619834710744,"30"
"210",0.307503529498403,0.0336196714270375,0.112531577353744,0.0522887195864374,0.121708006728945,0.110391581037929,0.230253275619531,0.0738450284548481,0.359862558214052,0.234366121055864,0.268297859271261,0.166170414069506,0.599173553719008,0.62396694214876,0.685950413223141,0.400826446280992,0.71900826446281,0.648760330578512,0.603305785123967,0.582644628099174,0.690082644628099,0.516528925619835,0.690082644628099,0.694214876033058,"50"
"211",0.225717281461586,0.0146527517783602,0.0407231096027923,0.0415006247138149,0.0541619867714963,0.0521769555938074,0.199767939619905,0,0.331009100928054,0.263876677926459,0.223403963636747,0.107301933288603,0.425619834710744,0.462809917355372,0.413223140495868,0.334710743801653,0.5,0.367768595041322,0.524793388429752,0,0.533057851239669,0.566115702479339,0.615702479338843,0.516528925619835,"40"
"212",0.27124728653905,0.0102521283562541,0.025447080164664,0.0924630774696082,0.04316961362148,0.111212283413627,0.272091785111296,0.083009986902423,0.318851402148393,0.256095891922916,0.226334530887865,0.131675905146965,0.533057851239669,0.413223140495868,0.309917355371901,0.557851239669422,0.413223140495868,0.652892561983471,0.698347107438017,0.619834710743802,0.458677685950413,0.549586776859504,0.619834710743802,0.59504132231405,"50"
"213",0.347359086993433,0.0244685839324789,0.0925841001407844,0.021700656787761,0.201729707200167,0.117161265986441,0.199572383993204,0.0448626523913723,0.3213066162256,0.575683763535655,0.292128623059245,0.08400084244504,0.685950413223141,0.56198347107438,0.636363636363636,0.21900826446281,0.90495867768595,0.665289256198347,0.520661157024793,0.442148760330579,0.475206611570248,0.888429752066116,0.714876033057851,0.40495867768595,"60"
"214",0.303929415627016,0.0268156903048989,0.072379878331535,0.132583302821919,0.0970766244147539,0.0549312440354445,0.175546947157658,0.0296976704350805,0.355754794527851,0.560804646812245,0.175113163369617,0.0636315572274596,0.590909090909091,0.590909090909091,0.549586776859504,0.731404958677686,0.636363636363636,0.384297520661157,0.458677685950413,0.384297520661157,0.65702479338843,0.871900826446281,0.508264462809917,0.322314049586777,"50"
"215",0.44391570392282,0.104158349966733,0.0487713800602521,0.195381163190296,0.140408072743402,0.241335026144641,0.219201724038391,0.104457751164338,0.303677774653914,0.831987709973312,0.141809155458328,0.157287262176268,0.801652892561983,0.871900826446281,0.458677685950413,0.871900826446281,0.789256198347107,0.921487603305785,0.586776859504132,0.694214876033058,0.363636363636364,0.979338842975207,0.433884297520661,0.673553719008264,"70"
"216",0.356523217740263,0.01578125,0.273226055586103,0.060696127646092,0.0186424731182796,0.129204865043835,0.195318858801476,0.231476814516129,0.356022745205176,0.330038057267126,0.171413166651544,0.242093516451713,0.694214876033058,0.483471074380165,0.913223140495868,0.446280991735537,0.256198347107438,0.723140495867769,0.508264462809917,0.896694214876033,0.661157024793388,0.648760330578512,0.504132231404959,0.826446280991736,"60"
"217",0.16735677990847,0,0.166019623218536,0.036298356619701,0,0.0348972439385242,0.125736010521102,0,0.344395324752979,0.149623395523768,0.0752488506091293,0.0861231765097999,0.235537190082645,0,0.785123966942149,0.305785123966942,0,0.276859504132231,0.31404958677686,0,0.590909090909091,0.363636363636364,0.231404958677686,0.413223140495868,"20"
"218",0.349479150615833,0,0.143460825492626,0.119930744639525,0.0711417096959266,0.0783281419281641,0.281952928997335,0.126467605114335,0.33778496698162,0.290698220536353,0.421698574477758,0.115005323227164,0.690082644628099,0,0.735537190082645,0.681818181818182,0.557851239669422,0.495867768595041,0.731404958677686,0.764462809917355,0.578512396694215,0.611570247933884,0.855371900826446,0.541322314049587,"60"
"219",0.380275900654772,0.0314736630478488,0.165866593871349,0.157723876044114,0.140235893311888,0.290596254283071,0.285259588471738,0.486825241254524,0.250952925926924,0,0.0911373195485876,0.250107211724413,0.71900826446281,0.611570247933884,0.78099173553719,0.793388429752066,0.785123966942149,0.942148760330578,0.739669421487603,0.971074380165289,0.15702479338843,0,0.276859504132231,0.838842975206612,"70"
"220",0.196171974910046,0.0214923119165294,0.207653189386967,0.0735160761715596,0.0579443529196412,0.117182604784076,0.127837812542264,0.0476043382756727,0.296401552797791,0.124854228754419,0.00652518008850987,0.0905062997240478,0.318181818181818,0.541322314049587,0.84297520661157,0.508264462809917,0.512396694214876,0.669421487603306,0.322314049586777,0.466942148760331,0.305785123966942,0.309917355371901,0.0165289256198347,0.429752066115702,"30"
